Year,EmployerName,Position,RegularPay,TotalWages,RealTotalWages,RealRegularPay
2011,"University of California, Santa Barbara",ASSOCIATE PROFESSOR-ACAD YR,74649.99,74649.99,67294.28335752652,67294.28335752652
2011,"University of California, Berkeley",ASSOCIATE PROFESSOR-ACAD YR,79875.03,79875.03,72004.46915010882,72004.46915010882
2011,"University of California, Los Angeles",PROFESSOR-ACAD YR-BUS/ECON/ENG,196475.01,294462.85,265447.6774365921,177115.1609747417
2011,"University of California, Los Angeles",HS ASSISTANT CLIN PROF-HCOMP,98847.51,191162.62,172326.23229617535,89107.47807368677
2011,"University of California, Berkeley",ASSOC PROF-AY-BUS/ECON/ENG,164675.01,189141.67,170504.41849618164,148448.60374185603
2011,"University of California, Berkeley",PROFESSOR-ACAD YR-BUS/ECON/ENG,104775.03,139441.71,125701.69057756122,94450.92434189667
2011,"University of California, Irvine",HS ASSISTANT CLIN PROF-HCOMP,80719.49,228920.3,206363.42395343896,72765.71949353282
2011,"University of California, Irvine",HS ASSISTANT CLIN PROF-HCOMP,38076.71,121021.68,109096.69547609986,34324.78573757831
2011,"University of California, San Diego",HS ASSISTANT CLIN PROF-HCOMP,93022.62,218012.37,196530.31704660528,83856.54906235774
2011,"University of California, San Francisco",HS CLINICAL PROFESSOR-HCOMP,81707.64,101707.64,91685.78248684693,73656.50120830249
2011,"University of California, Santa Barbara",ASSISTANT PROFESSOR-ACAD YR,68600.01,68600.01,61840.4438000481,61840.4438000481
2011,"University of California, Riverside",ASSISTANT PROFESSOR-ACAD YR,34500.0,49611.12,44722.64185118111,31100.51020548918
2011,"University of California, San Francisco",HS ASSISTANT CLIN PROF-HCOMP,90377.88,271714.08999999997,244940.4877976871,81472.41099392685
2011,"University of California, Los Angeles",ASSOC PROF-AY-BUS/ECON/ENG,184950.08,328254.3,295909.4552795857,166725.85074046493
2011,"University of California, Davis",HS ASSISTANT CLIN PROF-HCOMP,114740.94,296912.54000000004,267655.98493935406,103434.83407122962
2011,"University of California, San Diego",PROFESSOR-HCOMP,182652.41,377008.52,339859.6325743876,164654.58380470128
2011,"University of California, Santa Cruz",PROFESSOR-ACAD YR-BUS/ECON/ENG,202899.99,202899.99,182907.04955619283,182907.04955619283
2011,"University of California, Riverside",ASSISTANT PROFESSOR-ACAD YR,72249.99,88561.11,79834.65812650579,65130.769604101195
2011,"University of California, Irvine",PROFESSOR - ACADEMIC YEAR,116700.0,116700.0,105200.85626030687,105200.85626030687
2011,"University of California, Davis",PROFESSOR-ACAD YR-BUS/ECON/ENG,99150.0,120550.01,108671.50192106732,89380.16193838412
2011,"University of California, Santa Cruz",PROFESSOR-ACAD YR-BUS/ECON/ENG,110925.09,147625.09,133078.713569022,99994.98242289292
2011,"University of California, Santa Barbara",PROFESSOR - ACADEMIC YEAR,151725.0,151725.0,136774.63509935784,136774.63509935784
2011,"University of California, San Francisco",ASSISTANT ADJUNCT PROF-HCOMP,36499.5,45000.0,40565.882876725016,32902.98760131166
2011,"University of California, Santa Cruz",PROFESSOR-ACAD YR-BUS/ECON/ENG,103100.01,146967.81,132486.1992690839,92940.95400553728
2011,"University of California, Santa Cruz",PROFESSOR - ACADEMIC YEAR,91575.0,100966.0,91017.22067847596,82551.5716541354
2011,"University of California, San Francisco",PROFESSOR IN RESIDENCE-HCOMP,146418.37,229459.96,206849.90805017794,131990.89885379974
2011,"University of California, San Diego",PROFESSOR-HCOMP,92005.75,92005.75,82939.87729967207,82939.87729967207
2011,"University of California, San Diego",ASSOCIATE ADJUNCT PROF-HCOMP,97229.76,102724.96,92602.85990836138,87649.1345842685
2011,"University of California, Davis",ASSOC PROF-AY-BUS/ECON/ENG,89100.0,108704.0,97992.7496051448,80320.44809591553
2011,"University of California, Davis",ASSISTANT PROFESSOR-ACAD YR,63066.27,89581.26,80754.28669132115,56851.97605093148
2011,"University of California, San Diego",ASSOCIATE ADJUNCT PROF-HCOMP,111200.07,154160.13,138969.81728534895,100242.86701119163
2011,"University of California, Irvine",HS CLINICAL PROFESSOR-HCOMP,152444.59,212448.11,191514.3366142576,137423.31962511924
2011,"University of California, Davis",HS ASSISTANT CLIN PROF-HCOMP,110321.22,374480.96,337581.1280649677,99450.61531860918
2011,"University of California, Irvine",ASSOCIATE PROFESSOR-ACAD YR,38200.02,38200.02,34435.94527130118,34435.94527130118
2011,"University of California, Irvine",HS ASSISTANT CLIN PROF-HCOMP,85849.02,182400.0,164427.0452603254,77389.80645336941
2011,"University of California, San Diego",ASSISTANT PROFESSOR-ACAD YR,66500.01,66500.01,59947.36926580094,59947.36926580094
2011,"University of California, Santa Cruz",PROFESSOR - ACADEMIC YEAR,90575.04,90575.04,81650.14364877074,81650.14364877074
2011,"University of California, San Diego",HS ASSOCIATE CLIN PROF-HCOMP,149799.99,339016.01,305610.75011099194,135039.30776165728
2011,"University of California, Santa Barbara",ASSISTANT PROFESSOR-ACAD YR,73450.02,89272.56,80476.00473478681,66212.55352473578
2011,"University of California, Berkeley",ASST PROF-ACAD YR-BUS/ECON/ENG,42199.98,57769.47,52077.10119712177,38041.76546844752
2011,"University of California, San Diego",HS ASST CLIN PROFESSOR-FY,2110.14,2110.14,1902.2153798553893,1902.2153798553893
2011,"University of California, San Francisco",ASSOCIATE ADJUNCT PROF-HCOMP,21258.78,24687.87,22255.22761990696,19164.02621293476
2011,"University of California, Los Angeles",ASSISTANT ADJUNCT PROF-HCOMP,9702.93,9702.93,8746.842709801365,8746.842709801365
2011,"University of California, Santa Barbara",PROFESSOR-ACAD YR-RECALLED,29999.01,30749.01,27719.127516338805,27043.029468393386
2011,"University of California, San Diego",HS ASSISTANT CLIN PROF-HCOMP,66548.61,97947.0,88295.70066947967,59991.180419307806
2011,"University of California, Berkeley",PROFESSOR - ACADEMIC YEAR,143074.98,191158.32,172322.35600070047,128976.9529171061
2011,"University of California, Irvine",HS ASSOCIATE CLIN PROF-HCOMP,119796.0,270576.87,243915.32483490778,107991.78900222556
2011,"University of California, Davis",PROFESSOR-HCOMP,254304.76,581922.0800000001,524581.8431257824,229246.60242563701
2011,"University of California, San Francisco",PROFESSOR IN RESIDENCE-HCOMP,144789.33,249316.21,224749.60386953285,130522.37783509972
2011,"University of California, Berkeley",PROFESSOR-LAW SCHOOL SCALE,176324.97,193325.24,174275.75651010565,158950.6240280456
2011,"University of California, San Diego",HS CLINICAL PROFESSOR-HCOMP,155799.99,168780.78,152149.80785160649,140448.09214522064
2011,"University of California, Davis",PROFESSOR - ACADEMIC YEAR,143475.03,176798.81,159377.77376009687,129337.58361588018
2011,"University of California, San Diego",ADJUNCT PROFESSOR-ACADEMIC YR,0.0,10140.0,9140.845608222036,0.0
2011,"University of California, Davis",ASSOCIATE PROFESSOR-ACAD YR,83700.0,88410.0,79698.43789180575,75452.54215070853
2011,"University of California, Irvine",ASSOCIATE PROFESSOR-ACAD YR,78275.01,78275.01,70562.10861854398,70562.10861854398
2011,"University of California, Santa Barbara",ASSOCIATE PROFESSOR-ACAD YR,81999.99,91499.99,82483.95283470023,73920.04422739161
2011,"University of California, Los Angeles",ASSOCIATE PROF IN RES-HCOMP,149843.94,224463.0,202345.32818129615,135078.9271072669
2011,"University of California, Berkeley",PROFESSOR - ACADEMIC YEAR,164150.01,300350.0,270754.73160054133,147975.33510829424
2011,"University of California, Davis",PROFESSOR-ACAD YR-BUS/ECON/ENG,101975.01,122525.01,110451.89344732359,91926.80693361915
2011,"University of California, San Francisco",HS ASSISTANT CLIN PROF-HCOMP,125157.27,359420.19,324004.38513489446,112824.78124423666
2011,"University of California, Los Angeles",VST ASST PROFESSOR-ACADEMIC YR,0.0,5692.62,5131.692359593386,0.0
2011,"University of California, Los Angeles",HS CLINICAL PROFESSOR-HCOMP,132171.63,241746.87,217926.11587188597,119147.97471568521
2011,"University of California, Santa Cruz",ADJUNCT PROFESSOR - FISCAL YR,28567.5,28567.5,25752.57464624093,25752.57464624093
2011,"University of California, San Francisco",HS ASSISTANT CLIN PROF-HCOMP,118600.32,385958.19,347927.4384633951,106913.92645026906
2011,"University of California, Berkeley",PROFESSOR - ACADEMIC YEAR,143074.98,143074.98,128976.9529171061,128976.9529171061
2011,"University of California, Irvine",PROFESSOR - ACADEMIC YEAR,100749.96,152676.58000000002,137632.45027330972,90822.46838210513
2011,"University of California, Los Angeles",HS CLINICAL PROFESSOR-HCOMP,141620.75,476479.57,429529.20955049555,127666.0168314212
2011,"University of California, Riverside",HS ASSISTANT CLIN PROF-HCOMP,15731.98,31666.64,28546.337985320344,14181.814624421786
2011,"University of California, Riverside",ASSOCIATE PROFESSOR-ACAD YR,89000.04,89000.04,80230.33774808537,80230.33774808537
2011,"University of California, San Diego",ASSOCIATE PROFESSOR-ACAD YR,70025.04,70025.04,63125.057135066316,63125.057135066316
2011,"University of California, Los Angeles",ASSISTANT PROFESSOR-ACAD YR,85625.04,115041.71,103705.967417737,77187.89653233098
2011,"University of California, Los Angeles",ASSOCIATE PROFESSOR-ACAD YR,86650.02,115316.7,103953.86102067634,78111.87916857512
2011,"University of California, San Diego",PROFESSOR - ACADEMIC YEAR,132575.04,149886.15000000002,135116.9779054053,119511.6343337141
2011,"University of California, Los Angeles",PROFESSOR IN RESIDENCE-HCOMP,157668.5,157668.5,142132.48676330928,142132.48676330928
2011,"University of California, Davis",ASSOC PROF OF CLIN_____-HCOMP,133664.55,337524.56,304266.26153284765,120493.78844600343
2011,"University of California, Riverside",ASSISTANT PROFESSOR-ACAD YR,64950.03,75643.03,68189.47323156882,58550.117995995024
2011,"University of California, San Diego",ASSISTANT ADJUNCT PROF-HCOMP,100350.36,117378.03,105812.07593957144,90462.2433421598
2011,"University of California, San Diego",ASST PROF-ACAD YR-BUS/ECON/ENG,53100.0,78133.32,70434.38017532615,47867.74179453552
2011,"University of California, Irvine",ASSISTANT PROFESSOR-ACAD YR,75575.01,96627.5,87106.2188371277,68128.15564594048
2011,"University of California, Irvine",ASSOCIATE PROF IN RES-HCOMP,22724.07,44660.49,40259.826812381085,20484.93249116668
2011,"University of California, San Francisco",PROFESSOR-HCOMP,103427.03,111083.12,100137.44078891534,93235.75078372276
2011,"University of California, Santa Barbara",PROFESSOR-ACAD YR-RECALLED,19998.9,27798.9,25059.70936670647,18028.289668074132
2011,"University of California, Los Angeles",ASST ADJUNCT PROFESSOR-ACAD YR,0.0,8400.0,7572.298136988669,0.0
2011,"University of California, San Francisco",PROFESSOR OF CLINICAL___-HCOMP,150869.29,176317.07,158943.50246194057,136003.2432852147
2011,"University of California, Berkeley",ASSOCIATE PROFESSOR-ACAD YR,95299.98,136833.32,123350.32072785411,85909.50726298302
2011,"University of California, Berkeley",ADJUNCT PROFESSOR-ACADEMIC YR,90575.16,90575.16,81650.25182445842,81650.25182445842
2011,"University of California, Davis",HS ASSOCIATE CLIN PROF-HCOMP,125874.77,433027.61,390358.8291032924,113471.58171010444
2011,"University of California, Davis",PROFESSOR OF CLINICAL___-HCOMP,168971.13,312410.11,281626.48737255065,152321.40153617505
2011,"University of California, Davis",ASSOCIATE PROFESSOR-ACAD YR,40629.0,65728.59,59251.9618576062,36625.58345329913
2011,"University of California, Irvine",HS CLINICAL PROFESSOR-HCOMP,185895.66,249053.98,224513.21294804921,167578.25713003325
2011,"University of California, Irvine",ASSOCIATE PROFESSOR-ACAD YR,74750.04,74750.04,67384.47483712244,67384.47483712244
2011,"University of California, Los Angeles",VSTG PROF-AY-1/9-BUS/ECON/ENGR,25000.02,25000.02,22536.619627461845,22536.619627461845
2011,"University of California, Los Angeles",PROFESSOR - ACADEMIC YEAR,188800.02,204729.02,184555.8543730376,170196.43329874089
2011,"University of California, Los Angeles",PROFESSOR - ACADEMIC YEAR,22904.19,22904.19,20647.30419836125,20647.30419836125
2011,"University of California, Los Angeles",PROFESSOR - ACADEMIC YEAR,206549.97,206549.97,186197.3753602459,186197.3753602459
2011,"University of California, Riverside",PROFESSOR - ACADEMIC YEAR,143074.92,193850.67,174749.41277321495,128976.89882926227
2011,"University of California, Riverside",ASSISTANT PROFESSOR-ACAD YR,38075.01,54741.67,49347.64830436292,34323.253248669644
2011,"University of California, Riverside",HS ASSOCIATE CLIN PROF-HCOMP,39633.32,66666.64,60097.58022277313,35728.01371412807
2011,"University of California, San Diego",ASSISTANT PROFESSOR-ACAD YR,67600.02,75055.58,67659.90816721477,60938.98875076153
2011,"University of California, San Diego",HS ASSISTANT CLIN PROF-HCOMP,22950.06,105300.96,94925.03133703792,20688.654354973594
2011,"University of California, San Francisco",ASSOC PROF OF CLIN_____-HCOMP,141134.07,294400.05000000005,265391.06549337757,127227.29230078911
2011,"University of California, Santa Barbara",RESEARCH PROFESSOR,11895.66,11895.66,10723.510006696504,10723.510006696504
2011,"University of California, Los Angeles",HS ASSOCIATE CLIN PROF-HCOMP,127520.25,304643.44,274625.113471169,114954.92279801541
2011,"University of California, Riverside",PROFESSOR - ACADEMIC YEAR,105774.99,117441.67,105869.44511259977,95352.35234726133
2011,"University of California, Irvine",ASSISTANT PROFESSOR-ACAD YR,77275.02,99912.63,90067.64547745694,69660.65356925741
2011,"University of California, Riverside",ASSOCIATE PROFESSOR-ACAD YR,69825.0,88078.24,79399.36817395726,62944.728263718316
2011,"University of California, San Diego",ASSOCIATE ADJUNCT PROF-HCOMP,108251.23,166789.99,150355.1822077808,97584.59372092047
2011,"University of California, San Francisco",ASSOCIATE PROFESSOR-HCOMP,100450.05,130000.06,117190.38239838278,90552.11029469271
2011,"University of California, Los Angeles",PROFESSOR - ACADEMIC YEAR,104074.98,112855.48,101735.15963725738,93819.8544239444
2011,"University of California, Merced",ASSOCIATE PROFESSOR-ACAD YR,84124.98,85589.94,77156.25514368714,75835.64634859632
2011,"University of California, Santa Barbara",PROFESSOR-ACAD YR-BUS/ECON/ENG,125124.99,166524.99,150116.29423084008,112795.6819842531
2011,"University of California, Los Angeles",PROFESSOR - ACADEMIC YEAR,166800.0,166800.0,150364.20586306072,150364.20586306072
2011,"University of California, San Diego",ASSISTANT PROFESSOR-HCOMP,90373.68,125500.07,113133.80312535091,81468.62484485835
2011,"University of California, Berkeley",ASST PROF-ACAD YR-BUS/ECON/ENG,101850.0,135551.1,122194.44547580535,91814.11491098761
2011,"University of California, Berkeley",ASSOC ADJUNCT PROFESSOR - AY,158974.98,176175.18000000002,158815.59372590997,143310.23153354894
2011,"University of California, Los Angeles",PROFESSOR - ACADEMIC YEAR,199075.02,199075.02,179458.9765555931,179458.9765555931
2011,"University of California, Berkeley",PROFESSOR - ACADEMIC YEAR,145433.41,185345.15,167081.99214820066,131102.99280939397
2011,"University of California, San Francisco",HS CLINICAL PROFESSOR-HCOMP,117468.06,144999.87,130712.17207911896,105893.23474924681
2011,"University of California, Davis",PROFESSOR - FY -BUS/ECON/ENG,193320.42,210764.51,189996.63171622975,174271.41145331753
2011,"University of California, Berkeley",PROFESSOR - ACADEMIC YEAR,102764.73,103964.73,93720.46801089644,92638.71113418376
2011,"University of California, Berkeley",ASSOC ADJUNCT PROFESSOR - AY,151125.0,216125.0,194828.92081627098,136233.7566610015
2011,"University of California, Berkeley",PROFESSOR - ACADEMIC YEAR,151037.46,184400.34,166230.2798859616,136154.84249684532
2011,"University of California, Davis",PROFESSOR - ACADEMIC YEAR,84424.98,84424.98,76106.08556777448,76106.08556777448
2011,"University of California, Los Angeles",PROFESSOR IN RESIDENCE-HCOMP,196001.95,300500.04000000004,270889.987268693,176688.7143846603
2011,"University of California, Riverside",ASSISTANT PROFESSOR-ACAD YR,38749.98,44347.2,39977.40713579332,34931.7144478986
2011,"University of California, San Diego",ASSOCIATE PROFESSOR-ACAD YR,82500.06,92011.17,82944.76323489855,74370.8393618397
2011,"University of California, San Francisco",ASSOC ADJUNCT PROFESSOR - FY,35469.15,35469.15,31974.164103044248,31974.164103044248
2011,"University of California, San Francisco",PROFESSOR-HCOMP,239369.25,265652.29,239475.99293497307,215782.77688421131
2011,"University of California, San Francisco",ASSISTANT PROF IN RES-HCOMP,114700.1,304824.11,274787.98098359874,103398.01827885883
2011,"University of California, Berkeley",PROFESSOR - ACADEMIC YEAR,78252.07,85752.07,77302.40951237167,70541.4290329175
2011,"University of California, San Diego",ASSISTANT ADJUNCT PROF-HCOMP,121903.57,172497.09,155499.92776701986,109891.68761943666
2011,"University of California, San Diego",ASSOCIATE PROFESSOR-ACAD YR,77275.02,77275.02,69660.65356925741,69660.65356925741
2011,"University of California, San Diego",PROFESSOR - ACADEMIC YEAR,52300.34,52300.34,47146.877041175474,47146.877041175474
