Year,EmployerName,Position,RegularPay,TotalWages,RealTotalWages,RealRegularPay
2010,"University of California, Berkeley",ASSOCIATE PROFESSOR-ACAD YR,82650.0,78899.18,79684.13488397574,83472.27117139362
2010,"University of California, Irvine",ASSOCIATE PROFESSOR-ACAD YR,79899.96,102804.66,103827.44654812974,80694.87147856629
2010,"University of California, Irvine",PROFESSOR-HCOMP,140400.0,132912.0,134234.31949101354,141796.8163637467
2010,"University of California, San Francisco",PROFESSOR-HCOMP,163783.58,178833.4,180612.5838996044,165413.0357311753
2010,"University of California, San Francisco",CLINICAL PROFESSOR-VOLUNTEER,0.0,25064.0,25313.357587898485,0.0
2010,"University of California, Santa Barbara",ASSOCIATE PROFESSOR-ACAD YR,78750.0,85150.18,85997.32504843287,79533.4707168451
2010,"University of California, Santa Cruz",PROFESSOR-ACAD YR-BUS/ECON/ENG,170300.04,169053.74000000002,170735.62768080187,171994.32691323874
2010,"University of California, San Francisco",PROFESSOR OF CLINICAL_____-FY,96831.44,135692.46,137042.44182738636,97794.79997091992
2010,"University of California, Los Angeles",PROFESSOR - ACADEMIC YEAR,21316.66,19611.32,19806.429776999095,21528.735922424676
2010,"University of California, Los Angeles",PROFESSOR - ACADEMIC YEAR,126900.0,175898.64,177648.62645806832,128162.50709800182
2010,"University of California, Los Angeles",PROFESSOR-ACAD YR-RECALLED,0.0,7500.0,7574.616258747153,0.0
2010,"University of California, Riverside",ASSISTANT PROFESSOR-ACAD YR,43963.99,59408.43,59999.47463795228,44401.380460452965
2010,"University of California, San Diego",PROFESSOR - ACADEMIC YEAR,164600.04,196940.11,198899.434560727,166237.6185565909
2010,"University of California, San Diego",RESEARCH PROFESSOR,31740.0,31740.0,32055.77600701795,32055.77600701795
2010,"University of California, San Francisco",ASSOCIATE PROF IN RES-HCOMP,70492.56,72492.56,73213.7764818938,71193.87881289456
2010,"University of California, San Francisco",PROFESSOR - FISCAL YR,0.0,2500.0,2524.872086249051,0.0
2010,"University of California, Irvine",PROFESSOR - ACADEMIC YEAR,126300.0,138504.18,139882.13516432562,127556.53779730205
2010,"University of California, San Diego",HS CLINICAL PROFESSOR-HCOMP,117302.64,260738.92,263332.9683626898,118469.66455172855
2010,"University of California, Riverside",ASSISTANT PROFESSOR-ACAD YR,49999.98,46500.0,46962.62080423235,50497.42152600433
2010,"University of California, San Francisco",PROFESSOR OF CLINICAL___-HCOMP,107865.78,167057.74,168719.7698071406,108938.91879339245
2010,"University of California, Irvine",PROFESSOR - ACADEMIC YEAR,120999.96,141435.49,142842.6082823827,122203.76857650069
2010,"University of California, Irvine",PROFESSOR - ACADEMIC YEAR,151393.0,188298.84,190172.19399563049,152899.18390140103
2010,"University of California, San Diego",HS ASSOCIATE CLIN PROF-HCOMP,101821.56,120730.16,121931.28438095268,102834.56584893315
2010,"University of California, Los Angeles",ASSISTANT PROF IN RES-HCOMP,86184.92,109966.88,111060.92228955962,87042.35950544302
2010,"University of California, Berkeley",PROFESSOR RECALLED-ACAD YR-1/9,0.0,6000.0,6059.6930069977225,0.0
2010,"University of California, Berkeley",ASSISTANT PROFESSOR-ACAD YR,83799.96,94581.29,95522.26360097059,84633.6719331148
2010,"University of California, Berkeley",HS ASST CLIN PROFESSOR-ACAD YR,11900.04,11900.04,12018.431528498862,12018.431528498862
2010,"University of California, Berkeley",ASST ADJUNCT PROFESSOR-ACAD YR,75000.0,99912.48,100906.49272796663,75746.16258747152
2010,"University of California, Davis",ASSISTANT PROFESSOR-ACAD YR,61200.0,62091.75,62709.490544541804,61808.86867137677
2010,"University of California, Davis",PROFESSOR - ACADEMIC YEAR,180500.04,231223.95,233524.3588108985,182295.80502513485
2010,"University of California, Davis",HS ASSISTANT CLIN PROF-HCOMP,109494.18,183184.21999999997,185006.689487722,110583.51947549163
2010,"University of California, Davis",VISITING ASSISTANT PROF-HCOMP,9321.92,9321.92,9414.662239298701,9414.662239298701
2010,"University of California, Davis",VIS ASST PROFESSOR-GENCOMP,15424.98,15424.98,15578.440573179952,15578.440573179952
2010,"University of California, Irvine",HS ASSOCIATE CLIN PROF-HCOMP,96505.2,149360.8,150846.76587993087,97465.31426315276
2010,"University of California, Irvine",PROFESSOR - ACADEMIC YEAR,81519.7,122601.4,123821.14103802174,82330.7260037587
2010,"University of California, Irvine",VST ASST PROFESSOR-ACADEMIC YR,53199.96,59440.32,60031.68190628447,53729.23759742642
2010,"University of California, Irvine",HS ASSOC CLIN PROF-MEDCOMP-A,61391.21,144411.49,145848.21601385355,62001.98098802144
2010,"University of California, Irvine",PROFESSOR-HCOMP,160349.15,220250.88,222442.11955351575,161944.4371555048
2010,"University of California, Irvine",PROFESSOR OF CLINICAL___-HCOMP,22546.56,46099.67,46558.30798731711,22770.87199397576
2010,"University of California, Irvine",ASST PROF-ACAD YR-BUS/ECON/ENG,87450.0,112890.57,114013.6995974978,88320.0255769918
2010,"University of California, Irvine",HS ASSISTANT CLIN PROF-HCOMP,7558.26,14795.58,14942.778776745892,7633.455877845101
2010,"University of California, Irvine",ASST PROF-ACAD YR-BUS/ECON/ENG,76750.02,71410.04000000001,72120.48666957127,77513.59324682255
2010,"University of California, Irvine",ASST PROF-ACAD YR-BUS/ECON/ENG,80300.04,104275.99,105313.41456679408,81098.93180827289
2010,"University of California, Los Angeles",HS CLINICAL PROFESSOR-HCOMP,102047.22,120568.1,121767.61207283368,103062.47090292635
2010,"University of California, Los Angeles",PROFESSOR-HCOMP,218993.4,441076.27,445464.46481193986,221172.12909310916
2010,"University of California, Los Angeles",ASSOCIATE PROF IN RES-HCOMP,87539.65,114133.72,115269.21749110601,88410.56749000469
2010,"University of California, Los Angeles",PROFESSOR IN RESIDENCE-HCOMP,135280.08,499634.09,504604.86687177845,136625.95912701538
2010,"University of California, Los Angeles",PROFESSOR-ACAD YR-BUS/ECON/ENG,203700.0,271599.98,274302.0832511202,205726.57758757265
2010,"University of California, Los Angeles",PROFESSOR IN RESIDENCE-HCOMP,87442.44,441525.09,445917.75004784,88312.39036380299
2010,"University of California, Los Angeles",ASSOC PROF IN RESIDENCE- AY,80700.03,92458.6,93378.4553094666,81502.9012425844
2010,"University of California, Los Angeles",ASSISTANT PROFESSOR-ACAD YR,81150.0,105205.14,106251.8085263694,81957.34791964419
2010,"University of California, Los Angeles",HS ASSISTANT CLIN PROF-HCOMP,86188.56,293979.82,296904.57657540817,87046.03571920059
2010,"University of California, Los Angeles",VST ASST PROFESSOR-ACAD YR-1/9,2691.0,7603.35,7678.994470792689,2717.7723136384784
2010,"University of California, Los Angeles",PROFESSOR-HCOMP,135576.87,193294.98,195218.03976562744,136925.70184160653
2010,"University of California, Los Angeles",ASSOC PROF-AY-BUS/ECON/ENG,87000.0,116000.02,117154.08500093265,87865.54860146697
2010,"University of California, Merced",ASSISTANT PROFESSOR-ACAD YR,61200.0,58786.0,59370.852184894684,61808.86867137677
2010,"University of California, Riverside",PROFESSOR-ACAD YR-BUS/ECON/ENG,100299.96,135133.3,136477.71883708754,101297.82770235854
2010,"University of California, Riverside",ASSISTANT PROFESSOR-ACAD YR,35499.96,35499.96,35853.14322678314,35853.14322678314
2010,"University of California, Riverside",PROFESSOR - ACADEMIC YEAR,112750.02,155650.04,157198.5764878193,113871.75128880888
2010,"University of California, San Diego",HS ASSISTANT CLIN PROF-HCOMP,155295.6,338785.67000000004,342156.19256167306,156840.61022291923
2010,"University of California, San Diego",ASSOC PROF-AY-BUS/ECON/ENG,86000.04,81986.68,82802.35191049332,86855.64016492073
2010,"University of California, San Diego",ASSISTANT PROFESSOR-HCOMP,89699.04,153077.68,154600.62450390583,90591.44090373482
2010,"University of California, San Diego",HS ASSOCIATE CLIN PROF-HCOMP,99690.35,195228.75,197171.04852331776,100682.15279335923
2010,"University of California, San Diego",PROFESSOR-HCOMP,230605.27,241532.46,243935.42647082615,232899.52366597025
2010,"University of California, San Diego",HS CLINICAL PROFESSOR-HCOMP,135300.0,200000.04,201989.80729787744,136646.07730779864
2010,"University of California, San Diego",ASSOCIATE PROFESSOR-ACAD YR,78700.05,107000.04,108064.56568941275,79483.02377256185
2010,"University of California, San Diego",PROFESSOR-ACAD YR-BUS/ECON/ENG,185000.04,246666.72,249120.76637384418,186840.57478038315
2010,"University of California, San Diego",ASSOCIATE PROFESSOR-ACAD YR,73299.96,97733.28,98705.61222782506,74029.2091708688
2010,"University of California, San Francisco",PROFESSOR-HCOMP,217786.95,224858.55,227095.6304997746,219953.6763217271
2010,"University of California, San Francisco",ASST ADJUNCT PROFESSOR - FY,2500.38,2500.38,2525.2558668061606,2525.2558668061606
2010,"University of California, San Francisco",HS ASSISTANT CLIN PROF-HCOMP,103008.78,216170.58,218321.22532410693,104033.5973042278
2010,"University of California, San Francisco",ASSOCIATE PROFESSOR-HCOMP,107448.84,201062.84,203063.18091918365,108517.83072633618
2010,"University of California, San Francisco",ASSOCIATE PROF IN RES-HCOMP,25633.8,117268.59,118435.27579391382,25888.826433796366
2010,"University of California, San Francisco",HS ASST CLIN PROFESSOR-FY,25772.67,25412.75,25665.577243930227,26029.078028443328
2010,"University of California, San Francisco",ASSISTANT PROF IN RES-HCOMP,95361.54,300172.1,303158.46254430345,96310.27617908892
2010,"University of California, Santa Barbara",PROFESSOR-ACAD YR-BUS/ECON/ENG,97449.96,130883.28,132185.41609148748,98419.47352403463
2010,"University of California, Santa Barbara",ASSOCIATE PROFESSOR-ACAD YR,81099.96,105321.92,106369.75035126225,81906.81007996584
2010,"University of California, Santa Barbara",PROFESSOR-ACAD YR-BUS/ECON/ENG,110100.0,123199.44,124425.13083900591,111195.3666784082
2010,"University of California, Santa Barbara",PROFESSOR - ACADEMIC YEAR,103199.94,114004.61,115138.82299708376,104226.65912343076
2010,"University of California, Santa Cruz",PROFESSOR-ACAD YR-BUS/ECON/ENG,101200.08,133584.11,134913.11620216907,102206.90284726834
2010,"University of California, Santa Cruz",ASSOCIATE PROFESSOR-ACAD YR,70249.98,67033.5,67700.4051974303,70948.88542462164
2010,"University of California, Santa Cruz",ASSISTANT PROFESSOR-ACAD YR,67500.0,64422.32,65063.246999761584,68171.54632872438
2010,"University of California, San Diego",PROFESSOR OF CLINICAL___-HCOMP,17741.58,29149.14,29439.139969666263,17918.088043181775
2010,"University of California, Davis",HS ASST CLIN PROF-MEDCOMP-A,56956.5,130464.0,131761.96474415847,57523.15079217763
2010,"University of California, Berkeley",VST ASSOC PROFESSOR-AY-1/9TH,0.0,7030.32,7100.26349015937,0.0
2010,"University of California, Santa Cruz",ASSOCIATE PROFESSOR-ACAD YR,85750.02,81835.88,82650.05162625079,86603.13275731914
2010,"University of California, Davis",HS ASSOCIATE CLIN PROF-HCOMP,131293.56,168499.91999999998,170176.29781727926,132599.77789930598
2010,"University of California, Irvine",ASSISTANT PROFESSOR-ACAD YR,74800.02,74854.7,75599.41702181872,75544.1930195483
2010,"University of California, Los Angeles",HS ASSISTANT CLIN PROF-HCOMP,106489.39,174453.53,176189.13929784455,107548.83531707553
2010,"University of California, Los Angeles",PROFESSOR - ACADEMIC YEAR,67136.99,61765.58,62380.07553319306,67804.92480231267
2010,"University of California, Riverside",ASSOCIATE PROFESSOR-ACAD YR,80499.96,76743.32,77506.82658963141,81300.84077926606
2010,"University of California, San Diego",PROFESSOR OF CLINICAL___-HCOMP,168594.0,275033.98,277770.2475487919,170271.313803629
2010,"University of California, San Diego",ASSOCIATE PROF IN RES-HCOMP,89554.79,112880.05,114003.07493575886,90445.75578435825
2010,"University of California, San Francisco",ASST CLINICAL PROFESSOR-VOL,0.0,550.0,555.4718589747912,0.0
2010,"University of California, Los Angeles",VISITING ASSOCIATE PROF-HCOMP,9886.9,9886.9,9985.263131814296,9985.263131814296
2010,"University of California, Irvine",HS ASSISTANT CLIN PROF-HCOMP,106598.28,164990.53,166631.99347697463,107658.80864566419
2010,"University of California, Davis",PROFESSOR-HCOMP,125200.07,143474.23,144901.63136923048,126445.66477577089
2010,"University of California, Santa Cruz",ASSOC PROF-AY-BUS/ECON/ENG,86650.02,107831.78,108904.58053301947,87512.08670836879
2010,"University of California, Los Angeles",ADJUNCT PROFESSOR-HCOMP,74088.36,72732.22,73455.82081956998,74825.4528319883
2010,"University of California, Irvine",PROFESSOR - ACADEMIC YEAR,103299.96,129813.6,131105.09402219992,104327.6742058574
2010,"University of California, Santa Cruz",PROFESSOR-ACAD YR-BUS/ECON/ENG,143550.0,167900.0,169570.40931248624,144978.1551924205
2010,"University of California, Santa Barbara",PROFESSOR - ACADEMIC YEAR,161300.04,164134.56,165767.507573108,162904.78740274213
2010,"University of California, Santa Barbara",PROFESSOR - ACADEMIC YEAR,139387.42,132169.78,133484.71526707124,140774.16237290908
2010,"University of California, Berkeley",ASSOCIATE PROFESSOR-ACAD YR,60606.0,57306.34,57876.47129243897,61208.95906368399
2010,"University of California, Davis",PROFESSOR - ACADEMIC YEAR,123975.0,142314.0,143729.85843297897,125208.40675709043
2010,"University of California, San Francisco",PROFESSOR-HCOMP,184462.92,386383.52,390227.5856938608,186298.11106239673
2010,"University of California, Irvine",ASSOCIATE PROFESSOR-ACAD YR,75450.0,81234.32,82042.50680536921,76200.63956299635
2010,"University of California, Irvine",PROFESSOR - ACADEMIC YEAR,99999.96,133333.28,134659.79073601155,100994.84305200865
2010,"University of California, Riverside",PROFESSOR - ACADEMIC YEAR,27216.66,24495.0,24738.696701068202,27487.434045972437
2010,"University of California, Los Angeles",PROFESSOR IN RESIDENCE-HCOMP,145280.42,213825.72000000003,215953.0367000422,146725.79085461533
2010,"University of California, Santa Barbara",PROFESSOR - ACADEMIC YEAR,104750.04,144150.3,145584.4274777706,105792.18081178861
2010,"University of California, San Diego",ASSISTANT ADJUNCT PROF-HCOMP,76255.31,97624.94,98596.19437109536,77013.96145890724
2010,"University of California, San Diego",HS CLIN PROF RECALLED-FY,9020.04,8539.0,8623.953097792259,9109.778885139956
2010,"University of California, San Diego",PROFESSOR-HCOMP,271803.98,330687.97,333977.9298845454,274508.1128133581
2010,"University of California, San Diego",PROFESSOR - ACADEMIC YEAR,129999.96,178083.28,179855.00107986954,131293.30808699728
2010,"University of California, Irvine",PROFESSOR - ACADEMIC YEAR,123999.96,123041.6,124265.72051496849,125233.61507999955
2010,"University of California, Los Angeles",PROFESSOR - ACADEMIC YEAR,175249.98,185316.65,187160.33468087408,176993.5130470818
2010,"University of California, San Diego",HS ASSOCIATE CLIN PROF-HCOMP,76174.69,80260.68000000001,81059.180222147,76932.53938386988
2010,"University of California, Davis",ASSISTANT PROFESSOR-ACAD YR,57949.98,65991.31,66647.84662160314,58526.51476027631
2010,"University of California, San Francisco",VISITING ASSISTANT PROF-HCOMP,101805.0,110000.04,111094.41219291161,102817.84109623385
2010,"University of California, Davis",ASSOCIATE PROFESSOR-ACAD YR,80700.0,77004.0,77770.10005180877,81502.87094411936
2010,"University of California, Davis",ASSOCIATE PROFESSOR-ACAD YR,75450.0,84514.83,85355.65405643354,76200.63956299635
2010,"University of California, Irvine",PROFESSOR-HCOMP,116600.01,113020.4,114144.82125468088,117760.04420214407
2010,"University of California, Davis",ASSOCIATE PROFESSOR-ACAD YR,80589.96,77348.28000000001,78117.80523655031,81391.73617437104
2010,"University of California, Riverside",ASST ADJUNCT PROFESSOR-ACAD YR,27000.0,26580.0,26844.440020999908,27268.61853148975
2010,"University of California, San Francisco",PROFESSOR-HCOMP,94700.88,92045.66,92961.40703774833,95643.0433820884
2010,"University of California, Davis",PROFESSOR - ACADEMIC YEAR,154546.92,146304.44,147759.99866011963,156084.48172950608
2010,"University of California, Los Angeles",PROFESSOR - ACADEMIC YEAR,161299.98,152870.64,154391.52469721105,162904.72680581207
2010,"University of California, San Francisco",PROFESSOR-HCOMP,117104.56,111799.7,112911.9767124072,118269.61388659086
2010,"University of California, Davis",ASSOCIATE PROFESSOR--SFT-VM,99200.04,93915.96,94850.31434291297,100186.96478031571
2010,"University of California, Los Angeles",ASSISTANT PROFESSOR-MEDCOMP-A,9123.75,38450.55,38833.08815836938,9214.520678765912
2010,"University of California, Los Angeles",PROFESSOR IN RESIDENCE-HCOMP,135586.44,132230.26,133545.79697258177,136935.3670519527
2010,"University of California, Los Angeles",ASSOC PROF OF CLIN_____-HCOMP,123624.03,227113.46,229372.97422617613,124853.9450146461
