Year,EmployerName,Position,RegularPay,TotalWages,RealTotalWages,RealRegularPay
2021,"University of California, Santa Barbara",Assoc Prof-Ay,107333,138838,99688.66354128272,77067.39742632779
2021,"University of California, Santa Barbara",Assoc Prof-Ay,117633,121674,87364.54319222427,84463.01847009975
2021,"University of California, Santa Barbara",Assoc Prof-Ay,137450,194538,139682.45889449614,98692.04975402489
2021,"University of California, Santa Barbara",Assoc Prof-Ay,133250,153253,110038.94289526065,95676.35961967128
2021,"University of California, Santa Barbara",Assoc Prof-Ay,128508,147544,105939.75837692143,92271.50185369393
2021,"University of California, Santa Barbara",Assoc Prof-Ay,114150,139018,99817.90740418358,81962.14972296792
2021,"University of California, Santa Barbara",Assoc Prof-Ay,123050,123050,88352.54072195536,88352.54072195536
2021,"University of California, Santa Barbara",Assoc Prof-Ay,176983,176983,127077.59215435859,127077.59215435859
2021,"University of California, Santa Barbara",Assoc Prof-Ay,95183,95183,68343.43668051911,68343.43668051911
2021,"University of California, Santa Barbara",Assoc Prof-Ay,119275,120775,86719.04189918048,85642.0097083399
2021,"University of California, Santa Barbara",Assoc Prof-Ay,94350,94350,67745.32480387231,67745.32480387231
2021,"University of California, Santa Barbara",Assoc Prof-Ay,100350,100350,72053.45356723462,72053.45356723462
2021,"University of California, Santa Barbara",Assoc Prof-Ay,112850,116391,83571.23581608375,81028.72182423943
2021,"University of California, Santa Barbara",Assoc Prof-Ay,121008,121008,86886.34089949104,86886.34089949104
2021,"University of California, Santa Barbara",Assoc Prof-Ay,95817,103926,74621.09831019856,68798.66228651439
2021,"University of California, Santa Barbara",Assoc Prof-Ay,103302,103302,74173.05291880887,74173.05291880887
2021,"University of California, Santa Barbara",Assoc Prof-Ay,178483,178483,128154.62434519916,128154.62434519916
2021,"University of California, Santa Barbara",Assoc Prof-Ay,106950,106950,76792.39520693316,76792.39520693316
2021,"University of California, Santa Barbara",Assoc Prof-Ay,142575,142575,102371.90973939687,102371.90973939687
2021,"University of California, Santa Barbara",Assoc Prof-Ay,107133,107133,76923.79313421571,76923.79313421571
2021,"University of California, Santa Barbara",Assoc Prof-Ay,106450,106450,76433.38447665297,76433.38447665297
2021,"University of California, Santa Barbara",Assoc Prof-Ay,111450,120885,86798.02425984212,80023.4917794549
2021,"University of California, Santa Barbara",Assoc Prof-Ay,102433,102433,73549.0922695819,73549.0922695819
2021,"University of California, Santa Barbara",Assoc Prof-Ay,117983,117983,84714.32598129589,84714.32598129589
2021,"University of California, Santa Barbara",Assoc Prof-Ay,100441,100441,72118.79352014561,72118.79352014561
2021,"University of California, Santa Barbara",Assoc Prof-Ay,94117,102082,73297.0667369252,67578.02580356174
2021,"University of California, Santa Barbara",Assoc Prof-Ay,131450,131450,94383.92099066259,94383.92099066259
2021,"University of California, Santa Barbara",Assoc Prof-Ay,108250,108250,77725.82310566166,77725.82310566166
2021,"University of California, Santa Barbara",Assoc Prof-Ay,97417,97417,69947.496623411,69947.496623411
2021,"University of California, Santa Barbara",Assoc Prof-Ay,112383,112383,80693.40580215774,80693.40580215774
2021,"University of California, Santa Barbara",Assoc Prof-Ay,132183,132183,94910.23072125335,94910.23072125335
2021,"University of California, Santa Barbara",Assoc Prof-Ay,102333,102333,73477.29012352586,73477.29012352586
2021,"University of California, Santa Barbara",Assoc Prof-Ay,122650,122650,88065.3321377312,88065.3321377312
2021,"University of California, Santa Barbara",Assoc Prof-Ay,103033,103033,73979.90514591814,73979.90514591814
2021,"University of California, Santa Barbara",Assoc Prof-Ay,71867,71867,51602.04830609318,51602.04830609318
2021,"University of California, Santa Barbara",Assoc Prof-Ay,155592,208948,150029.1481411713,111718.3950915114
2021,"University of California, Santa Barbara",Assoc Prof-Ay,124683,142683,102449.45605713739,89525.06976705046
2021,"University of California, Santa Barbara",Assoc Prof-Ay,119950,141367,101504.53981503993,86126.67419421815
2021,"University of California, Santa Barbara",Assoc Prof-Ay,116150,147273,105745.17456110955,83398.1926440887
2021,"University of California, Santa Barbara",Assoc Prof-Ay,113475,116692,83787.36027571243,81477.48523708967
2021,"University of California, Santa Barbara",Assoc Prof-Ay,121350,148383,106542.17838233158,87131.9042390027
2021,"University of California, Santa Barbara",Assoc Prof-Ay,149883,154008,110581.04909798375,107619.21057317217
2021,"University of California, Santa Barbara",Assoc Prof-Ay,109983,135483,97279.70154110262,78970.1542968128
2021,"University of California, Santa Barbara",Assoc Prof-Ay,143008,158307,113667.82335693284,102682.81303181952
2021,"University of California, Santa Barbara",Assoc Prof-Ay,97133,160411,115178.5405099519,69743.57852861186
2021,"University of California, Santa Barbara",Assoc Prof-Ay,132767,166175,119317.21620862195,95329.55525422061
2021,"University of California, Santa Barbara",Assoc Prof-Ay,104417,114717,82369.26789110567,74973.6468473337
2021,"University of California, Santa Barbara",Assoc Prof-Ay,111583,125026,89771.35112802268,80118.98863370942
2021,"University of California, Santa Barbara",Assoc Prof-Ay,100133,113632,81590.21460639765,71897.64291029301
2021,"University of California, Santa Barbara",Assoc Prof-Ay,105392,150258,107888.46862088231,75673.71777138008
2021,"University of California, Santa Barbara",Assoc Prof-Ay,156025,191447,137463.054559904,112029.29838393404
2021,"University of California, Santa Barbara",Assoc Prof-Ay,104517,129603,93057.73535300756,75045.44899338974
2021,"University of California, Santa Barbara",Assoc Prof-Ay,104550,119550,85839.465609994,75069.14370158824
2021,"University of California, Santa Barbara",Assoc Prof-Ay,106333,124333,89273.76225585432,76349.3759657674
2021,"University of California, Santa Barbara",Assoc Prof-Ay,152883,154182,110705.98483212125,109773.27495485332
2021,"University of California, Santa Barbara",Assoc Prof-Ay,126050,154662,111050.63513319024,90506.60510363651
2021,"University of California, Santa Barbara",Assoc Prof-Ay,99917,103916,74613.91809559295,71742.55027481198
2021,"University of California, Santa Barbara",Assoc Prof-Ay,112675,138893,99728.15472161354,80903.06806864137
2021,"University of California, Santa Barbara",Assoc Prof-Ay,194117,240560,172727.24255240618,139380.17185960023
2021,"University of California, Santa Barbara",Assoc Prof-Ay,145708,145708,104621.47097533256,104621.47097533256
2021,"University of California, Santa Barbara",Assoc Prof-Ay,125033,166564,119596.52655677994,89776.3772782466
2021,"University of California, Santa Barbara",Assoc Prof-Ay,153892,207011,148638.34057206582,110497.75860855874
2021,"University of California, Santa Barbara",Assoc Prof-Ay,117750,122050,87634.51926139498,84547.02698098532
2021,"University of California, Santa Barbara",Assoc Prof-Ay,100125,138789,99653.48048971525,71891.89873860854
2021,"University of California, Santa Barbara",Assoc Prof-Ay,116433,128734,92433.77470378058,83601.39271742728
2021,"University of California, Santa Barbara",Assoc Prof-Ay,118450,118450,85049.64200337758,85049.64200337758
2021,"University of California, Santa Barbara",Assoc Prof-Ay,116033,117033,84032.20559376352,83314.18413320313
2021,"University of California, Santa Barbara",Assoc Prof-Ay,102933,102933,73908.1029998621,73908.1029998621
2021,"University of California, Santa Barbara",Assoc Prof-Ay,112350,113100,81208.22718937953,80669.71109395924
2021,"University of California, Santa Barbara",Assoc Prof-Ay,121550,142137,102057.41633967141,87275.50853111477
2021,"University of California, Santa Barbara",Assoc Prof-Ay,104417,189957,136393.20258366902,74973.6468473337
2021,"University of California, Santa Barbara",Assoc Prof-Ay,104550,113399,81422.91560608707,75069.14370158824
2021,"University of California, Santa Barbara",Assoc Prof-Ay,116950,126853,91083.1763364665,83972.609812537
2021,"University of California, Santa Barbara",Assoc Prof-Ay,128758,141014,101251.0782394621,92451.00721883403
2021,"University of California, Santa Barbara",Assoc Prof-Ay,110283,110283,79185.56073498091,79185.56073498091
2021,"University of California, Santa Barbara",Assoc Prof-Ay,60258,60258,43266.53717044767,43266.53717044767
2021,"University of California, Santa Barbara",Assoc Prof-Ay,103017,103017,73968.41680254917,73968.41680254917
2021,"University of California, Santa Barbara",Assoc Prof-Ay,97433,97433,69958.98496677997,69958.98496677997
2021,"University of California, Santa Barbara",Assoc Prof-Ay,127183,127183,91320.12341845142,91320.12341845142
2021,"University of California, Santa Barbara",Assoc Prof-Ay,112650,112950,81100.52397029547,80885.11753212735
2021,"University of California, Santa Barbara",Assoc Prof-Ay,66558,66558,47790.072371978094,47790.072371978094
2021,"University of California, Santa Barbara",Assoc Prof-Ay-B/E/E,159942,167942,120585.96012943215,114841.78844494907
2021,"University of California, Santa Barbara",Assoc Prof-Ay-B/E/E,122683,122683,88089.0268459297,88089.0268459297
2021,"University of California, Santa Barbara",Assoc Prof-Ay-B/E/E,148283,197515,141820.00878258442,106470.37623627555
2021,"University of California, Santa Barbara",Assoc Prof-Ay-B/E/E,203233,225316,161781.72340762368,145925.6554940687
2021,"University of California, Santa Barbara",Assoc Prof-Ay-B/E/E,156983,209116,150149.77574654543,112717.16294315089
2021,"University of California, Santa Barbara",Assoc Prof-Ay-B/E/E,156650,173994,124931.4260087436,112478.06179678428
2021,"University of California, Santa Barbara",Assoc Prof-Ay-B/E/E,151983,163983,117743.31316707359,109127.05564034898
2021,"University of California, Santa Barbara",Assoc Prof-Ay-B/E/E,196075,279942,201004.36371219525,140786.05787937745
2021,"University of California, Santa Barbara",Assoc Prof-Ay-B/E/E,150683,160683,115373.84234722432,108193.62774162047
2021,"University of California, Santa Barbara",Assoc Prof-Ay-B/E/E,308350,353350,253712.88308901197,221401.91736379467
2021,"University of California, Santa Barbara",Assoc Prof-Ay-B/E/E,159850,215807,154954.05733915497,114775.73047057752
2021,"University of California, Santa Barbara",Assoc Prof-Ay-B/E/E,145250,146750,105369.64933723648,104292.6171463959
2021,"University of California, Santa Barbara",Assoc Prof-Ay-B/E/E,137050,148653,106736.04417668289,98404.84116980074
2021,"University of California, Santa Barbara",Asst Prof-Ay,88800,117685,84500.35558604889,63760.305697762175
2021,"University of California, Santa Barbara",Asst Prof-Ay,125100,157708,113237.72850205717,89824.48471610414
2021,"University of California, Santa Barbara",Asst Prof-Ay,109700,119945,86123.08408691536,78766.95422347421
2021,"University of California, Santa Barbara",Asst Prof-Ay,108575,132886,95414.99980802729,77959.18008034378
2021,"University of California, Santa Barbara",Asst Prof-Ay,108567,144634,103850.3159266907,77953.4359086593
2021,"University of California, Santa Barbara",Asst Prof-Ay,110650,128982,92611.84402599956,79449.07461100658
2021,"University of California, Santa Barbara",Asst Prof-Ay,114350,152950,109821.38239271086,82105.75401508
2021,"University of California, Santa Barbara",Asst Prof-Ay,113600,126178,90598.51185058824,81567.23791965972
2021,"University of California, Santa Barbara",Asst Prof-Ay,111400,120400,86449.78385147033,79987.59070642687
2021,"University of California, Santa Barbara",Asst Prof-Ay,101100,126422,90773.70908696497,72591.96966265491
2021,"University of California, Santa Barbara",Asst Prof-Ay,83067,90400,64909.14003465879,59643.888664369486
2021,"University of California, Santa Barbara",Asst Prof-Ay,96167,101666,72998.36980933209,69049.96979771052
2021,"University of California, Santa Barbara",Asst Prof-Ay,108350,145850,104723.43002273212,77797.62525171769
2021,"University of California, Santa Barbara",Asst Prof-Ay,34308,113908,81788.38852951232,24633.880268905683
2021,"University of California, Santa Barbara",Asst Prof-Ay,84600,84900,60960.022001576675,60744.61556340856
2021,"University of California, Santa Barbara",Asst Prof-Ay,95317,95317,68439.6515562342,68439.6515562342
2021,"University of California, Santa Barbara",Asst Prof-Ay,116300,116300,83505.89586317276,83505.89586317276
2021,"University of California, Santa Barbara",Asst Prof-Ay,87700,87700,62970.48209114575,62970.48209114575
2021,"University of California, Santa Barbara",Asst Prof-Ay,99700,99700,71586.73961787036,71586.73961787036
2021,"University of California, Santa Barbara",Asst Prof-Ay,41183,111983,80406.19721793357,29570.27781025833
2021,"University of California, Santa Barbara",Asst Prof-Ay,120367,137122,98456.53871496109,86426.08914327185
2021,"University of California, Santa Barbara",Asst Prof-Ay,84367,88367,63449.402405339526,60577.316563097986
2021,"University of California, Santa Barbara",Asst Prof-Ay,103883,111383,79975.38434159734,74590.22338739446
2021,"University of California, Santa Barbara",Asst Prof-Ay,115767,144111,103474.79070281763,83123.19042469407
2021,"University of California, Santa Barbara",Asst Prof-Ay,91300,99800,71658.5417639264,65555.35934916313
2021,"University of California, Santa Barbara",Asst Prof-Ay,100100,131800,94635.22850185873,71873.94820209453
2021,"University of California, Santa Barbara",Asst Prof-Ay,103100,111099,79771.4662467982,74028.01258377568
2021,"University of California, Santa Barbara",Asst Prof-Ay,111500,123844,88922.6497616403,80059.39285248291
2021,"University of California, Santa Barbara",Asst Prof-Ay,118200,181333,130200.98550779627,84870.13663823748
2021,"University of California, Santa Barbara",Asst Prof-Ay,144617,154916,111233.01258417258,103838.10956186117
2021,"University of California, Santa Barbara",Asst Prof-Ay,112342,148475,106608.23635670314,80663.96692227475
2021,"University of California, Santa Barbara",Asst Prof-Ay,114642,154375,110844.56297400942,82315.41628156364
2021,"University of California, Santa Barbara",Asst Prof-Ay,127842,139181,99934.94490225492,91793.29956096072
2021,"University of California, Santa Barbara",Asst Prof-Ay,106467,123839,88919.0596543375,76445.5908414825
2021,"University of California, Santa Barbara",Asst Prof-Ay,43367,135290,97141.12339921447,31138.43668012221
2021,"University of California, Santa Barbara",Asst Prof-Ay,160250,280379,201318.13909046014,115062.93905480167
2021,"University of California, Santa Barbara",Asst Prof-Ay,81350,105350,75643.56087003654,58411.045816587306
2021,"University of California, Santa Barbara",Asst Prof-Ay,100350,203672,146240.8669152547,72053.45356723462
2021,"University of California, Santa Barbara",Asst Prof-Ay,93325,119018,85457.47819297589,67009.35280679792
2021,"University of California, Santa Barbara",Asst Prof-Ay,105125,140712,101034.23575837287,75482.00604141045
2021,"University of California, Santa Barbara",Asst Prof-Ay,100367,133700,95999.46927692345,72065.65993206414
2021,"University of California, Santa Barbara",Asst Prof-Ay,103733,125955,90438.39306488328,74482.5201683104
2021,"University of California, Santa Barbara",Asst Prof-Ay,39767,61834,44398.138992290835,28553.559422104823
2021,"University of California, Santa Barbara",Asst Prof-Ay,110550,141481,101586.39426154381,79377.27246495054
2021,"University of California, Santa Barbara",Asst Prof-Ay,112750,209061,150110.28456621463,80956.91967818339
2021,"University of California, Santa Barbara",Asst Prof-Ay,38892,58892,42285.71985532218,27925.290644114488
2021,"University of California, Santa Barbara",Asst Prof-Ay,86900,86900,62396.06492269744,62396.06492269744
2021,"University of California, Santa Barbara",Asst Prof-Ay,96300,96300,69145.46665196506,69145.46665196506
2021,"University of California, Santa Barbara",Asst Prof-Ay,92400,92400,66345.18295577956,66345.18295577956
2021,"University of California, Santa Barbara",Asst Prof-Ay,117500,117500,84367.52161584522,84367.52161584522
2021,"University of California, Santa Barbara",Asst Prof-Ay,102300,103800,74530.62760616795,73453.59541532736
2021,"University of California, Santa Barbara",Asst Prof-Ay,85083,85083,61091.41992885922,61091.41992885922
2021,"University of California, Santa Barbara",Asst Prof-Ay,102650,102650,73704.9029265235,73704.9029265235
2021,"University of California, Santa Barbara",Asst Prof-Ay,78450,84450,60636.9123443245,56328.78358096219
2021,"University of California, Santa Barbara",Asst Prof-Ay,90367,178691,128303.97280899572,64885.4453264603
2021,"University of California, Santa Barbara",Asst Prof-Ay,117742,124064,89080.61448296359,84541.28280930083
2021,"University of California, Santa Barbara",Asst Prof-Ay,92101,96101,69002.58038131354,66130.49453907201
2021,"University of California, Santa Barbara",Asst Prof-Ay,108942,115441,82889.11542855139,78222.69395636945
2021,"University of California, Santa Barbara",Asst Prof-Ay,84367,84867,60936.32729337818,60577.316563097986
2021,"University of California, Santa Barbara",Asst Prof-Ay,97783,162683,116809.88526834508,70210.29247797611
2021,"University of California, Santa Barbara",Asst Prof-Ay,100325,117708,84516.87007964178,72035.5030307206
2021,"University of California, Santa Barbara",Asst Prof-Ay,127625,172279,123700.01920388253,91637.48890401912
2021,"University of California, Santa Barbara",Asst Prof-Ay,104783,140596,100950.94526894786,75236.4427018988
2021,"University of California, Santa Barbara",Asst Prof-Ay,92200,123700,88819.2546713196,66201.57866366749
2021,"University of California, Santa Barbara",Asst Prof-Ay,158268,195511,140381.0937756214,113639.82051997099
2021,"University of California, Santa Barbara",Asst Prof-Ay,114700,127400,91475.93407539303,82357.06152627614
2021,"University of California, Santa Barbara",Asst Prof-Ay,117642,158375,113716.64881625095,84469.48066324479
2021,"University of California, Santa Barbara",Asst Prof-Ay,111925,137481,98714.30841930227,80364.55197322107
2021,"University of California, Santa Barbara",Asst Prof-Ay,107250,124915,89691.65074590048,77007.80164510128
2021,"University of California, Santa Barbara",Asst Prof-Ay,104250,114480,82199.09680495286,74853.73726342012
2021,"University of California, Santa Barbara",Asst Prof-Ay,93983,94483,67840.82165812684,67481.81092784664
2021,"University of California, Santa Barbara",Asst Prof-Ay,103517,119983,86150.36890241665,74327.42753282936
2021,"University of California, Santa Barbara",Asst Prof-Ay,90225,90724,65141.77898788035,64783.48627906072
2021,"University of California, Santa Barbara",Asst Prof-Ay,118867,153656,110328.30554386649,85349.05695243126
2021,"University of California, Santa Barbara",Asst Prof-Ay,79950,85950,61713.94453516508,57405.815771802765
2021,"University of California, Santa Barbara",Asst Prof-Ay,91908,100408,72095.09881194711,65991.91639718386
2021,"University of California, Santa Barbara",Asst Prof-Ay,46200,58422,41948.249768858805,33172.59147788978
2021,"University of California, Santa Barbara",Asst Prof-Ay,123383,157330,112966.31638996534,88591.64186832197
2021,"University of California, Santa Barbara",Asst Prof-Ay,121800,121800,87455.01389625487,87455.01389625487
2021,"University of California, Santa Barbara",Asst Prof-Ay,118667,118667,85205.45266031919,85205.45266031919
2021,"University of California, Santa Barbara",Asst Prof-Ay,126100,126100,90542.50617666452,90542.50617666452
2021,"University of California, Santa Barbara",Asst Prof-Ay,114500,114500,82213.45723416406,82213.45723416406
2021,"University of California, Santa Barbara",Asst Prof-Ay,106467,106467,76445.5908414825,76445.5908414825
2021,"University of California, Santa Barbara",Asst Prof-Ay,86683,98755,70908.2093376408,62240.25426575584
2021,"University of California, Santa Barbara",Asst Prof-Ay,94200,94200,67637.62158478826,67637.62158478826
2021,"University of California, Santa Barbara",Asst Prof-Ay,122242,122242,87772.37938182257,87772.37938182257
2021,"University of California, Santa Barbara",Asst Prof-Ay,104117,105617,75835.27260000617,74758.24040916559
2021,"University of California, Santa Barbara",Asst Prof-Ay,94496,94496,67850.15593711412,67850.15593711412
2021,"University of California, Santa Barbara",Asst Prof-Ay,133750,135250,97112.40254079206,96035.37034995147
2021,"University of California, Santa Barbara",Asst Prof-Ay,87883,88533,63568.59396779255,63101.8800184283
2021,"University of California, Santa Barbara",Asst Prof-Ay,89550,90300,64837.33788860275,64298.82179318246
2021,"University of California, Santa Barbara",Asst Prof-Ay,110850,110850,79592.67890311866,79592.67890311866
2021,"University of California, Santa Barbara",Asst Prof-Ay,55417,55417,39790.59527987485,39790.59527987485
2021,"University of California, Santa Barbara",Asst Prof-Ay,9333,9333,6701.294291410071,6701.294291410071
2021,"University of California, Santa Barbara",Asst Prof-Ay,103100,111453,80025.64584383657,74028.01258377568
2021,"University of California, Santa Barbara",Asst Prof-Ay,115300,128067,91954.8543895868,82787.87440261237
2021,"University of California, Santa Barbara",Asst Prof-Ay,96900,128697,92407.20790973985,69576.2795283013
2021,"University of California, Santa Barbara",Asst Prof-Ay,94167,125434,90064.30388393131,67613.92687658976
2021,"University of California, Santa Barbara",Asst Prof-Ay,107000,107500,77187.30701024138,76828.29627996119
2021,"University of California, Santa Barbara",Asst Prof-Ay,101392,125325,89986.03954473023,72801.63192913854
2021,"University of California, Santa Barbara",Asst Prof-Ay,88567,89567,64311.02815801199,63593.0066974516
2021,"University of California, Santa Barbara",Asst Prof-Ay,119440,158508,113812.14567050547,85760.48324933236
2021,"University of California, Santa Barbara",Asst Prof-Ay,98867,108417,77845.73268957525,70988.62774122356
2021,"University of California, Santa Barbara",Asst Prof-Ay,98000,98500,70725.11386519791,70366.10313491772
2021,"University of California, Santa Barbara",Asst Prof-Ay,105300,186883,134186.0046139064,75607.65979700853
2021,"University of California, Santa Barbara",Asst Prof-Ay,91900,102067,73286.2964150168,65986.17222549937
2021,"University of California, Santa Barbara",Asst Prof-Ay,129217,136717,98165.74002343413,92780.57906923124
2021,"University of California, Santa Barbara",Asst Prof-Ay,111367,136034,97675.33136587139,79963.89599822838
2021,"University of California, Santa Barbara",Asst Prof-Ay,44983,76806,55148.356299800915,32298.75936038779
2021,"University of California, Santa Barbara",Asst Prof-Ay,100350,122572,88009.32646380749,72053.45356723462
2021,"University of California, Santa Barbara",Asst Prof-Ay,91267,99267,71275.83632544772,65531.66464096464
2021,"University of California, Santa Barbara",Asst Prof-Ay,67824,75322,54082.81245232931,48699.08754104754
2021,"University of California, Santa Barbara",Asst Prof-Ay,97367,130368,93607.02177033626,69911.59555038299
2021,"University of California, Santa Barbara",Asst Prof-Ay,89350,113350,81387.73255451962,64155.21750107039
2021,"University of California, Santa Barbara",Asst Prof-Ay,88350,96650,69396.7741631612,63437.19604051
2021,"University of California, Santa Barbara",Asst Prof-Ay,90850,108543,77936.20339360586,65232.24969191096
2021,"University of California, Santa Barbara",Asst Prof-Ay,103750,138217,99242.77221427471,74494.72653313992
2021,"University of California, Santa Barbara",Asst Prof-Ay,91367,120367,86426.08914327185,65603.46678702068
2021,"University of California, Santa Barbara",Asst Prof-Ay,110417,192766,138410.12486638315,79281.77561069602
2021,"University of California, Santa Barbara",Asst Prof-Ay,96917,102916,73895.89663503256,69588.48589313081
2021,"University of California, Santa Barbara",Asst Prof-Ay,90367,98367,70629.61701094337,64885.4453264603
2021,"University of California, Santa Barbara",Asst Prof-Ay,118367,231300,166078.36382761702,84990.04622215107
2021,"University of California, Santa Barbara",Asst Prof-Ay,97017,176617,126814.7962997935,69660.28803918685
2021,"University of California, Santa Barbara",Asst Prof-Ay,86850,92850,66668.29261303174,62360.16384966942
2021,"University of California, Santa Barbara",Asst Prof-Ay,100367,152311,109362.56667941278,72065.65993206414
2021,"University of California, Santa Barbara",Asst Prof-Ay,126650,151217,108577.05120155972,90937.41797997274
2021,"University of California, Santa Barbara",Asst Prof-Ay,89850,138552,99483.30940356244,64514.22823135058
2021,"University of California, Santa Barbara",Asst Prof-Ay,87067,93067,66824.10326997333,62515.974506611026
2021,"University of California, Santa Barbara",Asst Prof-Ay,97067,105067,75440.36079669795,69696.18911221488
2021,"University of California, Santa Barbara",Asst Prof-Ay,82750,88750,63724.404624734154,59416.27586137185
2021,"University of California, Santa Barbara",Asst Prof-Ay,62825,62825,45109.69825970618,45109.69825970618
2021,"University of California, Santa Barbara",Asst Prof-Ay,88408,95659,68685.21489574586,63478.8412852225
2021,"University of California, Santa Barbara",Asst Prof-Ay,112900,112900,81064.62289726744,81064.62289726744
2021,"University of California, Santa Barbara",Asst Prof-Ay,92783,95700,68714.65377562883,66620.18517517419
2021,"University of California, Santa Barbara",Asst Prof-Ay,95400,95400,68499.2473374607,68499.2473374607
2021,"University of California, Santa Barbara",Asst Prof-Ay,7683,7683,5516.558881485436,5516.558881485436
2021,"University of California, Santa Barbara",Asst Prof-Ay,80158,80158,57555.164235599324,57555.164235599324
2021,"University of California, Santa Barbara",Asst Prof-Ay,84350,84350,60565.11019826846,60565.11019826846
2021,"University of California, Santa Barbara",Asst Prof-Ay,82550,89384,64179.63023072944,59272.67156925977
2021,"University of California, Santa Barbara",Asst Prof-Ay,110550,110550,79377.27246495054,79377.27246495054
2021,"University of California, Santa Barbara",Asst Prof-Ay-B/E/E,177017,192018,137873.044813884,127102.00488401765
2021,"University of California, Santa Barbara",Asst Prof-Ay-B/E/E,142483,191216,137297.19160251456,102305.85176502532
2021,"University of California, Santa Barbara",Asst Prof-Ay-B/E/E,121983,162483,116666.28097623301,87586.41182353742
2021,"University of California, Santa Barbara",Asst Prof-Ay-B/E/E,58817,179084,128586.15524299596,42231.868245780155
2021,"University of California, Santa Barbara",Asst Prof-Ay-B/E/E,165483,165483,118820.34535791416,118820.34535791416
2021,"University of California, Santa Barbara",Asst Prof-Ay-B/E/E,130617,173984,124924.245794138,93785.80911401579
2021,"University of California, Santa Barbara",Asst Prof-Ay-B/E/E,104825,124258,89219.9106463123,75266.59960324234
2021,"University of California, Santa Barbara",Asst Prof-Ay-B/E/E,129358,174891,125575.49125886627,92881.82009517026
2021,"University of California, Santa Barbara",Asst Prof-Ay-B/E/E,133833,178266,127998.81368825756,96094.96613117798
2021,"University of California, Santa Barbara",Asst Prof-Ay-B/E/E,138958,180750,129782.37899628955,99774.82611654996
2021,"University of California, Santa Barbara",Asst Prof-Ay-B/E/E,140283,187862,134888.94762379501,100726.20455179247
2021,"University of California, Santa Barbara",Asst Prof-Ay-B/E/E,118383,157683,113219.77796554317,85001.53456552004
2021,"University of California, Santa Barbara",Asst Prof-Ay-B/E/E,181567,244431,175506.70362623542,130369.0025295674
2021,"University of California, Santa Barbara",Asst Prof-Ay-B/E/E,113683,150425,108008.3782047959,81626.83370088623
2021,"University of California, Santa Barbara",Asst Prof-Ay-B/E/E,126100,169867,121968.1514410109,90542.50617666452
2021,"University of California, Santa Barbara",Asst Prof-Ay-B/E/E,192242,207243,148804.92155091584,138033.8816210495
2021,"University of California, Santa Barbara",Asst Prof-Ay-B/E/E,193242,217463,156143.10087784298,138751.9030816099
2021,"University of California, Santa Barbara",Asst Prof-Ay-B/E/E,58817,89928,64570.23390527429,42231.868245780155
2021,"University of California, Santa Barbara",Asst Prof-Ay-B/E/E,136683,136683,98141.32729377509,98141.32729377509
2021,"University of California, Santa Barbara",Asst Prof-Ay-B/E/E,60933,60933,43751.20165632593,43751.20165632593
2021,"University of California, Santa Barbara",Asst Prof-Ay-B/E/E,128608,166040,119220.2833114463,92343.30399974997
2021,"University of California, Santa Barbara",Asst Prof-Ay-B/E/E,177017,192018,137873.044813884,127102.00488401765
2021,"University of California, Santa Barbara",Asst Prof-Ay-B/E/E,125883,167683,120399.99257114701,90386.69551972293
2021,"University of California, Santa Barbara",Asst Prof-Ay-B/E/E,131233,226977,162974.35705361448,94228.11033372098
2021,"University of California, Santa Barbara",Asst Prof-Ay-B/E/E,140300,148768,106818.61664464734,100738.41091662199
2021,"University of California, Santa Barbara",Asst Prof-Ay-B/E/E,125100,217716,156324.76030736475,89824.48471610414
2021,"University of California, Santa Barbara",Asst Prof-Ay-B/E/E,149483,182594,131106.4105695629,107332.001988948
2021,"University of California, Santa Barbara",Asst Prof-Ay-B/E/E,128417,167124,119998.61857469376,92206.16190078294
2021,"University of California, Santa Barbara",Asst Prof-Ay-B/E/E,131725,178358,128064.87166262911,94581.3768923167
2021,"University of California, Santa Barbara",Asst Prof-Ay-B/E/E,185783,247550,177746.21256172328,133396.18100728997
2021,"University of California, Santa Barbara",Asst Prof-Ay-B/E/E,144683,195828,140608.70657861905,103885.49897825815
2021,"University of California, Santa Barbara",Asst Prof-Ay-B/E/E,145583,177161,127205.39997433833,104531.71829276251
2021,"University of California, Santa Barbara",Asst Prof-Ay-B/E/E,136083,183007,131402.95343277435,97710.51441743886
2021,"University of California, Santa Barbara",Asst Prof-Ay-B/E/E,118525,136875,98279.18741420268,85103.49361291961
2021,"University of California, Santa Barbara",Asst Prof-Ay-B/E/E,123142,159702,114669.46329441459,88418.59869632691
2021,"University of California, Santa Barbara",Asst Prof-Ay-B/E/E,121783,121783,87442.80753142535,87442.80753142535
2021,"University of California, Santa Barbara",Asst Prof-Ay-B/E/E,136683,166396,119475.89895140579,98141.32729377509
2021,"University of California, Santa Barbara",Asst Prof-Ay-B/E/E,129617,172650,123966.40516575045,93067.78765345541
2021,"University of California, Santa Barbara",Asst Prof-Ay-B/E/E,205717,254851,182988.48724527465,147709.2208021007
2021,"University of California, Santa Barbara",Asst Prof-Ay-B/E/E,149483,199150,142993.97387060063,107332.001988948
2021,"University of California, Santa Barbara",Asst Prof-Ay-B/E/E,145683,194083,139355.75912994117,104603.52043881854
2021,"University of California, Santa Barbara",Asst Prof-Ay-B/E/E,140442,190177,136551.1673049923,100840.36996402156
