Year,EmployerName,Position,RegularPay,TotalWages,RealTotalWages,RealRegularPay
2017,"University of California, Santa Barbara",Prof-Ay,107297,107297,105101.468924117,105101.468924117
2017,"University of California, Santa Barbara",Prof-Ay,216817,216817,212380.45041073166,212380.45041073166
2017,"University of California, Santa Barbara",Prof-Ay,187183,187183,183352.82680431879,183352.82680431879
2017,"University of California, Santa Barbara",Prof-Ay,188483,188483,184626.22596367414,184626.22596367414
2017,"University of California, Santa Barbara",Prof-Ay,116300,116300,113920.2478715603,113920.2478715603
2017,"University of California, Santa Barbara",Prof-Ay,168994,168994,165536.01348930752,165536.01348930752
2017,"University of California, Santa Barbara",Prof-Ay,99454,99454,97418.95384194462,97418.95384194462
2017,"University of California, Santa Barbara",Prof-Ay,193067,193067,189116.4273071241,189116.4273071241
2017,"University of California, Santa Barbara",Prof-Ay,125817,125817,123242.50925585644,123242.50925585644
2017,"University of California, Santa Barbara",Prof-Ay,62011,62011,60742.11943906557,60742.11943906557
2017,"University of California, Santa Barbara",Prof-Ay,187317,187317,183484.08487151386,183484.08487151386
2017,"University of California, Santa Barbara",Prof-Ay,184142,184142,180374.0523092421,180374.0523092421
2017,"University of California, Santa Barbara",Prof-Ay,177458,177458,173826.82155452578,173826.82155452578
2017,"University of California, Santa Barbara",Prof-Ay,123575,124175,121634.10816380913,121046.38547487587
2017,"University of California, Santa Barbara",Prof-Ay,103258,111869,109579.9158137883,101145.11568978138
2017,"University of California, Santa Barbara",Prof-Ay,181767,181767,178047.64999888136,178047.64999888136
2017,"University of California, Santa Barbara",Prof-Ay,113050,148632,145590.66450254302,110736.74997317191
2017,"University of California, Santa Barbara",Prof-Ay,159792,167384,163958.95760733663,156522.30651670133
2017,"University of California, Santa Barbara",Prof-Ay,185342,200923,196811.67638089004,181549.4976871086
2017,"University of California, Santa Barbara",Prof-Ay,111550,112751,110443.86816652017,109267.4432508388
2017,"University of California, Santa Barbara",Prof-Ay,244308,286383,280522.97804128163,239308.92447983797
2017,"University of California, Santa Barbara",Prof-Ay,287508,419193,410615.395236655,281624.95808303147
2017,"University of California, Santa Barbara",Prof-Ay,176958,236583,231741.99485982247,173337.0526470814
2017,"University of California, Santa Barbara",Prof-Ay,179800,180100,176414.76046146185,176120.89911699522
2017,"University of California, Santa Barbara",Prof-Ay,170933,231800,227056.86549120964,167435.33731237677
2017,"University of California, Santa Barbara",Prof-Ay,216817,265750,260312.1743066823,212380.45041073166
2017,"University of California, Santa Barbara",Prof-Ay,114692,146630,143629.62979713574,112345.15106521922
2017,"University of California, Santa Barbara",Prof-Ay,183242,247284,242224.02901694685,179492.46827584226
2017,"University of California, Santa Barbara",Prof-Ay,160592,241735,236788.57368212924,157305.93676861233
2017,"University of California, Santa Barbara",Prof-Ay,171517,201721,197593.34755717125,168007.3873962718
2017,"University of California, Santa Barbara",Prof-Ay,114992,135692,132915.44517788274,112639.01240968583
2017,"University of California, Santa Barbara",Prof-Ay,116492,134492,131739.99980001623,114108.31913201895
2017,"University of California, Santa Barbara",Prof-Ay,121658,130658,127984.45181773281,119168.61148373417
2017,"University of California, Santa Barbara",Prof-Ay,273542,277092,271422.0922031504,267944.73296029534
2017,"University of California, Santa Barbara",Prof-Ay,208333,220333,215824.50536788045,204070.05158921558
2017,"University of California, Santa Barbara",Prof-Ay,181400,243035,238061.97284148462,177688.1596208172
2017,"University of California, Santa Barbara",Prof-Ay,164608,176608,172994.21441187037,161239.7606332055
2017,"University of California, Santa Barbara",Prof-Ay,243508,277236,271563.14564849436,238525.294227927
2017,"University of California, Santa Barbara",Prof-Ay,112350,112650,110344.93484721641,110051.07350274979
2017,"University of California, Santa Barbara",Prof-Ay,178200,238253,233377.82301068667,174553.63861317324
2017,"University of California, Santa Barbara",Prof-Ay,136250,204564,200378.17356489995,133462.02727859066
2017,"University of California, Santa Barbara",Prof-Ay,185142,198342,194283.4892806622,181353.59012413086
2017,"University of California, Santa Barbara",Prof-Ay,180725,202458,198315.26692674425,177026.9715957673
2017,"University of California, Santa Barbara",Prof-Ay,118925,136608,133812.70181632083,116491.53463564324
2017,"University of California, Santa Barbara",Prof-Ay,150967,173389,169841.08218574352,147877.8853003082
2017,"University of California, Santa Barbara",Prof-Ay,89054,101421,99345.70472383077,87231.76056710174
2017,"University of California, Santa Barbara",Prof-Ay,118600,139469,136615.1595047175,116173.18484580441
2017,"University of California, Santa Barbara",Prof-Ay,137900,141935,139030.69975623314,135078.26467315707
2017,"University of California, Santa Barbara",Prof-Ay,144825,203470,199306.55919541165,141861.5640412616
2017,"University of California, Santa Barbara",Prof-Ay,117892,157524,154300.71475253368,115479.67207286318
2017,"University of California, Santa Barbara",Prof-Ay,183242,208478,204212.08457237447,179492.46827584226
2017,"University of California, Santa Barbara",Prof-Ay,194608,205385,201182.37411092359,190625.89507986765
2017,"University of California, Santa Barbara",Prof-Ay,138542,160187,156909.22395358238,135707.12795031563
2017,"University of California, Santa Barbara",Prof-Ay,146525,158525,155281.2321052373,143526.77832657244
2017,"University of California, Santa Barbara",Prof-Ay,127825,156764,153556.26601321824,125209.42118815302
2017,"University of California, Santa Barbara",Prof-Ay,125275,137275,134466.05353885161,122711.59976018674
2017,"University of California, Santa Barbara",Prof-Ay,130258,157758,154529.92660121762,127592.63669177733
2017,"University of California, Santa Barbara",Prof-Ay,137242,167139,163718.9708426889,134433.72879096027
2017,"University of California, Santa Barbara",Prof-Ay,184533,204222,200043.171632208,180757.05159486362
2017,"University of California, Santa Barbara",Prof-Ay,223258,237171,232317.96309497705,218689.65347643002
2017,"University of California, Santa Barbara",Prof-Ay,116117,132117,129413.59748965548,113740.99245143567
2017,"University of California, Santa Barbara",Prof-Ay,214975,319313,312779.1582855678,210576.1417557066
2017,"University of California, Santa Barbara",Prof-Ay,128717,148628,145586.74635128345,126083.16891903378
2017,"University of California, Santa Barbara",Prof-Ay,134800,170131,166649.747984836,132041.69744700196
2017,"University of California, Santa Barbara",Prof-Ay,127517,138066,135240.8679504286,124907.72354116729
2017,"University of California, Santa Barbara",Prof-Ay,174358,174658,171084.11567283733,170790.2543283707
2017,"University of California, Santa Barbara",Prof-Ay,132842,163153,159814.53311254238,130123.76240544983
2017,"University of California, Santa Barbara",Prof-Ay,156500,169038,165579.11315316262,153297.6680300876
2017,"University of California, Santa Barbara",Prof-Ay,138442,166441,163035.25344789657,135609.17416882675
2017,"University of California, Santa Barbara",Prof-Ay,207575,221175,216649.2762080168,203327.56192552994
2017,"University of California, Santa Barbara",Prof-Ay,214275,284262,278445.37833590264,209890.46528528447
2017,"University of California, Santa Barbara",Prof-Ay,185683,206639,202410.71453079407,181883.52008198565
2017,"University of California, Santa Barbara",Prof-Ay,186783,202483,198339.7553721165,182961.01167836328
2017,"University of California, Santa Barbara",Prof-Ay,273442,366209,358715.5636525901,267846.77917880646
2017,"University of California, Santa Barbara",Prof-Ay,186892,216891,212452.93620903342,183067.78130018615
2017,"University of California, Santa Barbara",Prof-Ay,130258,138341,135510.240849523,127592.63669177733
2017,"University of California, Santa Barbara",Prof-Ay,133000,147222,144209.5161835499,130278.52938020225
2017,"University of California, Santa Barbara",Prof-Ay,166883,201411,197289.69083455575,163468.20916207737
2017,"University of California, Santa Barbara",Prof-Ay,140800,198967,194895.70041496766,137918.9243363344
2017,"University of California, Santa Barbara",Prof-Ay,168675,194587,190605.324785755,165223.540926358
2017,"University of California, Santa Barbara",Prof-Ay,128008,139085,136239.01698380022,125388.67660827766
2017,"University of California, Santa Barbara",Prof-Ay,159792,173941,170381.7870595621,156522.30651670133
2017,"University of California, Santa Barbara",Prof-Ay,193750,198749,194682.16117132193,189785.4516346931
2017,"University of California, Santa Barbara",Prof-Ay,163633,166769,163356.54185118005,160284.71126368898
2017,"University of California, Santa Barbara",Prof-Ay,161025,235277,230462.71847357776,157730.07664245914
2017,"University of California, Santa Barbara",Prof-Ay,115092,115392,113030.82753564134,112736.96619117471
2017,"University of California, Santa Barbara",Prof-Ay,132933,203433,199270.31629626077,130212.9003466047
2017,"University of California, Santa Barbara",Prof-Ay,169075,220593,216079.18519975152,165615.3560523135
2017,"University of California, Santa Barbara",Prof-Ay,66333,106332,104156.21493274937,64975.6818750147
2017,"University of California, Santa Barbara",Prof-Ay,191625,218368,213899.71356162408,187703.93377805455
2017,"University of California, Santa Barbara",Prof-Ay,119033,134136,131391.28433791586,116597.32471965122
2017,"University of California, Santa Barbara",Prof-Ay,102158,147141,144130.1736205439,100067.62409340376
2017,"University of California, Santa Barbara",Prof-Ay,152808,173682,170128.0867655059,149681.21441751838
2017,"University of California, Santa Barbara",Prof-Ay,124575,149075,146024.5997545387,122025.92328976461
2017,"University of California, Santa Barbara",Prof-Ay,160892,184892,181108.70567040867,157599.79811307896
2017,"University of California, Santa Barbara",Prof-Ay,195608,195608,191605.4328947564,191605.4328947564
2017,"University of California, Santa Barbara",Prof-Ay,202250,202250,198111.5230612474,198111.5230612474
2017,"University of California, Santa Barbara",Prof-Ay,102783,102783,100679.83522770923,100679.83522770923
2017,"University of California, Santa Barbara",Prof-Ay,158250,158250,155011.8592061429,155011.8592061429
2017,"University of California, Santa Barbara",Prof-Ay,150467,150467,147388.11639286386,147388.11639286386
2017,"University of California, Santa Barbara",Prof-Ay,107458,107458,105259.17451231409,105259.17451231409
2017,"University of California, Santa Barbara",Prof-Ay,139842,139842,136980.527109671,136980.527109671
2017,"University of California, Santa Barbara",Prof-Ay,21602,21602,21159.975877226534,21159.975877226534
2017,"University of California, Santa Barbara",Prof-Ay,111550,111550,109267.4432508388,109267.4432508388
2017,"University of California, Santa Barbara",Prof-Ay,201550,201550,197425.84659082527,197425.84659082527
2017,"University of California, Santa Barbara",Prof-Ay,155250,155250,152073.2457614767,152073.2457614767
2017,"University of California, Santa Barbara",Prof-Ay,139542,139542,136686.66576520438,136686.66576520438
2017,"University of California, Santa Barbara",Prof-Ay,169175,169175,165713.30983380237,165713.30983380237
2017,"University of California, Santa Barbara",Prof-Ay,177017,177017,173394.84537815987,173394.84537815987
2017,"University of California, Santa Barbara",Prof-Ay,139742,139742,136882.57332818213,136882.57332818213
2017,"University of California, Santa Barbara",Prof-Ay,173417,173417,169868.5092445604,169868.5092445604
2017,"University of California, Santa Barbara",Prof-Ay,109108,109108,106875.4119068805,106875.4119068805
2017,"University of California, Santa Barbara",Prof-Ay,126225,126225,123642.16068433104,123642.16068433104
2017,"University of California, Santa Barbara",Prof-Ay,100053,100053,98005.69699306297,98005.69699306297
2017,"University of California, Santa Barbara",Prof-Ay,138242,138242,135413.266605849,135413.266605849
2017,"University of California, Santa Barbara",Prof-Ay,187683,187683,183842.59571176313,183842.59571176313
2017,"University of California, Santa Barbara",Prof-Ay,187383,187383,183548.7343672965,183548.7343672965
2017,"University of California, Santa Barbara",Prof-Ay,23108,23108,22635.159826448973,22635.159826448973
2017,"University of California, Santa Barbara",Prof-Ay,130458,130458,127788.54425475508,127788.54425475508
2017,"University of California, Santa Barbara",Prof-Ay,145325,145325,142351.33294870594,142351.33294870594
2017,"University of California, Santa Barbara",Prof-Ay,194067,194067,190095.96512201286,190095.96512201286
2017,"University of California, Santa Barbara",Prof-Ay,115450,115450,113087.64072890488,113087.64072890488
2017,"University of California, Santa Barbara",Prof-Ay,107608,107608,105406.10518454738,105406.10518454738
2017,"University of California, Santa Barbara",Prof-Ay,180900,180900,177198.39071337282,177198.39071337282
2017,"University of California, Santa Barbara",Prof-Ay,124367,124367,121822.17942426776,121822.17942426776
2017,"University of California, Santa Barbara",Prof-Ay,266867,266867,261406.31804591304,261406.31804591304
2017,"University of California, Santa Barbara",Prof-Ay,122975,122975,120458.66278594264,120458.66278594264
2017,"University of California, Santa Barbara",Prof-Ay,131758,131758,129061.94341411043,129061.94341411043
2017,"University of California, Santa Barbara",Prof-Ay,133600,133600,130866.25206913549,130866.25206913549
2017,"University of California, Santa Barbara",Prof-Ay,172017,172017,168497.15630371615,168497.15630371615
2017,"University of California, Santa Barbara",Prof-Ay,133025,133025,130303.01782557447,130303.01782557447
2017,"University of California, Santa Barbara",Prof-Ay,221958,221958,217416.25431707466,217416.25431707466
2017,"University of California, Santa Barbara",Prof-Ay,184250,184250,180479.8423932501,180479.8423932501
2017,"University of California, Santa Barbara",Prof-Ay,110650,111150,108875.62812488331,108385.85921743893
2017,"University of California, Santa Barbara",Prof-Ay,175158,175158,171573.88458028168,171573.88458028168
2017,"University of California, Santa Barbara",Prof-Ay,126592,126592,124001.6510623952,124001.6510623952
2017,"University of California, Santa Barbara",Prof-Ay,145425,189476,185598.90701385864,142449.2867301948
2017,"University of California, Santa Barbara",Prof-Ay,107650,116188,113810.53963629277,105447.24577277272
2017,"University of California, Santa Barbara",Prof-Ay,151467,176651,173036.3345379106,148367.65420775258
2017,"University of California, Santa Barbara",Prof-Ay,222258,246991,241937.02443718445,217710.1156615413
2017,"University of California, Santa Barbara",Prof-Ay,100883,125350,122785.0650963034,98818.71337942063
2017,"University of California, Santa Barbara",Prof-Ay,282225,404823,396539.43683670386,276450.05980697426
2017,"University of California, Santa Barbara",Prof-Ay,140583,171749,168234.64016932598,137706.36463050355
2017,"University of California, Santa Barbara",Prof-Ay,150867,196558,192535.9938189007,147779.93151881933
2017,"University of California, Santa Barbara",Prof-Ay,204208,217808,213351.1723852864,200029.45810279954
2017,"University of California, Santa Barbara",Prof-Ay,358300,450132,440921.3156914977,350968.39907463506
2017,"University of California, Santa Barbara",Prof-Ay,107025,154128,150974.2043331715,104835.03463846726
2017,"University of California, Santa Barbara",Prof-Ay,214475,262508,257136.51271081303,210086.37284826222
2017,"University of California, Santa Barbara",Prof-Ay,194517,240050,235138.0524640417,190536.75713871277
2017,"University of California, Santa Barbara",Prof-Ay,124200,167933,164496.72386771056,121658.59660918135
2017,"University of California, Santa Barbara",Prof-Ay,169975,170225,166741.82453943553,166496.94008571334
2017,"University of California, Santa Barbara",Prof-Ay,208433,300822,294666.52455046016,204168.00537070446
2017,"University of California, Santa Barbara",Prof-Ay,106025,114775,112426.45270385499,103855.49682357852
2017,"University of California, Santa Barbara",Prof-Ay,186983,249993,244877.59695748045,183156.91924134103
2017,"University of California, Santa Barbara",Prof-Ay,116958,116958,114564.7837537571,114564.7837537571
2017,"University of California, Santa Barbara",Prof-Ay,111450,148051,145021.55303209266,109169.48946934992
2017,"University of California, Santa Barbara",Prof-Ay,223300,263300,257912.3066602049,218730.79406465535
2017,"University of California, Santa Barbara",Prof-Ay,123275,147942,144914.78341026977,120752.52413040926
2017,"University of California, Santa Barbara",Prof-Ay,179400,233744,228961.08700335334,175729.08399103972
2017,"University of California, Santa Barbara",Prof-Ay,153208,204955,200761.17285052143,150073.02954347388
2017,"University of California, Santa Barbara",Prof-Ay,105917,115315,112955.4031238949,103749.70673957054
2017,"University of California, Santa Barbara",Prof-Ay,124775,132775,130058.13337185228,122221.83085274237
2017,"University of California, Santa Barbara",Prof-Ay,121133,153285,150148.45395522032,118654.35413091758
2017,"University of California, Santa Barbara",Prof-Ay,112450,113500,111177.54198987184,110149.02728423866
2017,"University of California, Santa Barbara",Prof-Ay,123275,168187,164745.5264726923,120752.52413040926
2017,"University of California, Santa Barbara",Prof-Ay,82005,91198,89331.88964222319,80326.99850995101
2017,"University of California, Santa Barbara",Prof-Ay,90500,201560,197435.64196897417,88648.17224743085
2017,"University of California, Santa Barbara",Prof-Ay,171167,180169,176482.34857068915,167664.54916106074
2017,"University of California, Santa Barbara",Prof-Ay,202050,236016,231186.59691878056,197915.61549826965
2017,"University of California, Santa Barbara",Prof-Ay,167875,224708,220109.98330801868,164439.91067444702
2017,"University of California, Santa Barbara",Prof-Ay,133458,142616,139697.76500817237,130727.15769942128
2017,"University of California, Santa Barbara",Prof-Ay,286367,346966,339866.3174806861,280507.3054362434
2017,"University of California, Santa Barbara",Prof-Ay,200650,245575,240549.998891302,196544.26255742542
2017,"University of California, Santa Barbara",Prof-Ay,131458,169507,166038.51638834542,128768.0820696438
2017,"University of California, Santa Barbara",Prof-Ay,166333,198116,194062.11373449734,162929.46336388856
2017,"University of California, Santa Barbara",Prof-Ay,178158,238693,233808.8196492377,174512.4980249479
2017,"University of California, Santa Barbara",Prof-Ay,186083,197137,193103.14621372128,182275.33520794116
2017,"University of California, Santa Barbara",Prof-Ay,137842,150009,146939.4880736448,135021.45147989353
2017,"University of California, Santa Barbara",Prof-Ay,189425,192425,188487.56402996555,185548.95058529932
2017,"University of California, Santa Barbara",Prof-Ay,131817,137274,134465.0740010367,129119.73614518887
2017,"University of California, Santa Barbara",Prof-Ay,119433,122569,120060.97043309781,116989.13984560673
2017,"University of California, Santa Barbara",Prof-Ay,115692,153058,149926.09887124057,113324.68888010796
2017,"University of California, Santa Barbara",Prof-Ay,163233,176952,173331.1754201921,159892.89613773348
2017,"University of California, Santa Barbara",Prof-Ay,126208,169308,165843.58836318256,123625.50854147793
2017,"University of California, Santa Barbara",Prof-Ay,141192,156192,152995.97038310187,138302.9031597708
2017,"University of California, Santa Barbara",Prof-Ay,96208,129541,126890.3080785021,94239.37409481576
2017,"University of California, Santa Barbara",Prof-Ay,104833,122248,119746.53879451852,102687.88774823114
2017,"University of California, Santa Barbara",Prof-Ay,173917,188787,184924.0054594003,170358.27815200476
2017,"University of California, Santa Barbara",Prof-Ay,206592,283463,277662.72762180655,202364.6762534943
2017,"University of California, Santa Barbara",Prof-Ay,160592,223180,218613.2495268687,157305.93676861233
2017,"University of California, Santa Barbara",Prof-Ay,99725,108106,105893.91501636198,97684.40858977946
2017,"University of California, Santa Barbara",Prof-Ay,257875,345178,338114.90386766504,252598.31401443348
2017,"University of California, Santa Barbara",Prof-Ay,188583,252416,247251.01708295586,184724.179745163
2017,"University of California, Santa Barbara",Prof-Ay,212425,286792,280923.6090075711,208078.3203277403
2017,"University of California, Santa Barbara",Prof-Ay,120433,147611,144590.5563935416,117968.67766049546
2017,"University of California, Santa Barbara",Prof-Ay,132558,146558,143559.10307446375,129845.57366602142
2017,"University of California, Santa Barbara",Prof-Ay,111267,133755,131018.08043044324,108990.23404922528
2017,"University of California, Santa Barbara",Prof-Ay,123133,142432,139517.53005023283,120613.42976069506
2017,"University of California, Santa Barbara",Prof-Ay,114592,145306,142332.72173022307,112247.19728373035
2017,"University of California, Santa Barbara",Prof-Ay,253742,281392,275634.10480717197,248549.88422549833
2017,"University of California, Santa Barbara",Prof-Ay,244808,272430,266855.4869101391,239798.69338728234
2017,"University of California, Santa Barbara",Prof-Ay,119042,133520,130787.8890439444,116606.14055998523
2017,"University of California, Santa Barbara",Prof-Ay,159892,173331,169784.26899247998,156620.2602981902
2017,"University of California, Santa Barbara",Prof-Ay,184342,225942,221318.73297159138,180569.95987221986
2017,"University of California, Santa Barbara",Prof-Ay,142117,190539,186640.1557110854,139208.97563854288
2017,"University of California, Santa Barbara",Prof-Ay,186883,222070,217525.9625523422,183058.96545985216
2017,"University of California, Santa Barbara",Prof-Ay,81292,137992,135168.38215212684,79628.58804793535
2017,"University of California, Santa Barbara",Prof-Ay,146225,162725,159395.29092777,143232.91698210582
2017,"University of California, Santa Barbara",Prof-Ay,189925,269225,263716.0682134207,186038.7194927437
2017,"University of California, Santa Barbara",Prof-Ay,291742,304345,298117.4362723132,285772.3211912704
2017,"University of California, Santa Barbara",Prof-Ay,116767,158680,155433.06046654505,114377.69203111334
2017,"University of California, Santa Barbara",Prof-Ay,151808,167841,164406.6063887408,148701.67660262965
2017,"University of California, Santa Barbara",Prof-Ay,175858,179191,175524.36058772798,172259.5610507038
2017,"University of California, Santa Barbara",Prof-Ay,141983,143233,140302.13983995872,139077.71757134778
2017,"University of California, Santa Barbara",Prof-Ay,209733,215183,210779.88562120346,205441.40453005984
2017,"University of California, Santa Barbara",Prof-Ay,240725,245725,240696.92956353532,235799.2404890916
2017,"University of California, Santa Barbara",Prof-Ay,132458,133659,130924.04480021392,129747.61988453254
2017,"University of California, Santa Barbara",Prof-Ay,233783,282537,276755.67560521956,228999.288978134
2017,"University of California, Santa Barbara",Prof-Ay,176658,176658,173043.1913026148,173043.1913026148
2017,"University of California, Santa Barbara",Prof-Ay,107742,107742,105537.36325174248,105537.36325174248
2017,"University of California, Santa Barbara",Prof-Ay,121875,121875,119381.17118956502,119381.17118956502
2017,"University of California, Santa Barbara",Prof-Ay,184142,184142,180374.0523092421,180374.0523092421
2017,"University of California, Santa Barbara",Prof-Ay,127017,127017,124417.95463372293,124417.95463372293
2017,"University of California, Santa Barbara",Prof-Ay,106636,106636,104453.99442847553,104453.99442847553
2017,"University of California, Santa Barbara",Prof-Ay,248150,248150,243072.3087646405,243072.3087646405
2017,"University of California, Santa Barbara",Prof-Ay,123083,124083,121543.99068483936,120564.45286995062
2017,"University of California, Santa Barbara",Prof-Ay,160667,160667,157379.40210472897,157379.40210472897
2017,"University of California, Santa Barbara",Prof-Ay,223800,223800,219220.56297209972,219220.56297209972
2017,"University of California, Santa Barbara",Prof-Ay,186983,186983,183156.91924134103,183156.91924134103
2017,"University of California, Santa Barbara",Prof-Ay,159592,159592,156326.39895372358,156326.39895372358
2017,"University of California, Santa Barbara",Prof-Ay,184808,184808,181026.424493958,181026.424493958
2017,"University of California, Santa Barbara",Prof-Ay,145725,145725,142743.14807466144,142743.14807466144
2017,"University of California, Santa Barbara",Prof-Ay,186183,186183,182373.28898943003,182373.28898943003
2017,"University of California, Santa Barbara",Prof-Ay,115492,115492,113128.78131713021,113128.78131713021
2017,"University of California, Santa Barbara",Prof-Ay,114133,114133,111797.58942669642,111797.58942669642
2017,"University of California, Santa Barbara",Prof-Ay,142783,142783,139861.34782325878,139861.34782325878
2017,"University of California, Santa Barbara",Prof-Ay,139542,139542,136686.66576520438,136686.66576520438
2017,"University of California, Santa Barbara",Prof-Ay,45925,45925,44985.274148765326,44985.274148765326
2017,"University of California, Santa Barbara",Prof-Ay,120883,120883,118409.4696771954,118409.4696771954
2017,"University of California, Santa Barbara",Prof-Ay,171317,171317,167811.47983329406,167811.47983329406
2017,"University of California, Santa Barbara",Prof-Ay,180792,180792,177092.60062936484,177092.60062936484
2017,"University of California, Santa Barbara",Prof-Ay,126017,126017,123438.41681883419,123438.41681883419
2017,"University of California, Santa Barbara",Prof-Ay,219458,219458,214967.4097798528,214967.4097798528
2017,"University of California, Santa Barbara",Prof-Ay,123375,123375,120850.47791189814,120850.47791189814
2017,"University of California, Santa Barbara",Prof-Ay,217817,217817,213359.9882256204,213359.9882256204
2017,"University of California, Santa Barbara",Prof-Ay,135500,135500,132727.3739174241,132727.3739174241
2017,"University of California, Santa Barbara",Prof-Ay,152500,152500,149379.51677053265,149379.51677053265
2017,"University of California, Santa Barbara",Prof-Ay,126017,126017,123438.41681883419,123438.41681883419
2017,"University of California, Santa Barbara",Prof-Ay,207292,207292,203050.3527239164,203050.3527239164
2017,"University of California, Santa Barbara",Prof-Ay,237783,237783,232917.44023768895,232917.44023768895
2017,"University of California, Santa Barbara",Prof-Ay,113867,113867,111537.032367936,111537.032367936
2017,"University of California, Santa Barbara",Prof-Ay,243008,243008,238035.52532048261,238035.52532048261
2017,"University of California, Santa Barbara",Prof-Ay,231983,231983,227236.12091133426,227236.12091133426
2017,"University of California, Santa Barbara",Prof-Ay-B/E/E,286067,406498,398180.1626766425,280213.4440917768
2017,"University of California, Santa Barbara",Prof-Ay-B/E/E,312183,466183,456643.87715827685,305795.05366541113
2017,"University of California, Santa Barbara",Prof-Ay-B/E/E,152008,175560,171967.65878186695,148897.58416560738
2017,"University of California, Santa Barbara",Prof-Ay-B/E/E,260717,285956,280104.71539432416,255382.1604843473
2017,"University of California, Santa Barbara",Prof-Ay-B/E/E,232583,311319,304948.7329933472,227823.84360026752
2017,"University of California, Santa Barbara",Prof-Ay-B/E/E,356458,477125,467361.9799287894,349164.09041961003
2017,"University of California, Santa Barbara",Prof-Ay-B/E/E,130450,140450,137576.08610112334,127780.70795223596
2017,"University of California, Santa Barbara",Prof-Ay-B/E/E,147458,211025,206706.96738689608,144440.68710786363
2017,"University of California, Santa Barbara",Prof-Ay-B/E/E,238167,319300,312766.42429397424,233293.58275860624
2017,"University of California, Santa Barbara",Prof-Ay-B/E/E,233408,329867,323117.2003839036,228631.96229755072
2017,"University of California, Santa Barbara",Prof-Ay-B/E/E,251592,338845,331911.49088597466,246443.87792348754
2017,"University of California, Santa Barbara",Prof-Ay-B/E/E,146858,199867,195777.28444836754,143852.96441893038
2017,"University of California, Santa Barbara",Prof-Ay-B/E/E,281525,318709,312187.51744537504,275764.3833365521
2017,"University of California, Santa Barbara",Prof-Ay-B/E/E,82717,91009,89146.75699520922,81024.4294341518
2017,"University of California, Santa Barbara",Prof-Ay-B/E/E,156700,217598,213145.46944415977,153493.57559306535
2017,"University of California, Santa Barbara",Prof-Ay-B/E/E,151467,202734,198585.61936365356,148367.65420775258
2017,"University of California, Santa Barbara",Prof-Ay-B/E/E,307717,436884,427944.3987198517,301420.437784118
2017,"University of California, Santa Barbara",Prof-Ay-B/E/E,198608,278476,272777.7725389564,194544.0463394226
2017,"University of California, Santa Barbara",Prof-Ay-B/E/E,175858,235391,230574.38578447507,172259.5610507038
2017,"University of California, Santa Barbara",Prof-Ay-B/E/E,313600,430014,421214.97393156606,307183.05874910846
2017,"University of California, Santa Barbara",Prof-Ay-B/E/E,215817,243317,238338.20250528323,211400.9125958429
2017,"University of California, Santa Barbara",Prof-Ay-B/E/E,252592,272593,267015.15157396597,247423.4157383763
2017,"University of California, Santa Barbara",Prof-Ay-B/E/E,137742,137742,134923.49769840465,134923.49769840465
2017,"University of California, Santa Barbara",Prof-Ay-B/E/E,143583,143583,140644.97807516975,140644.97807516975
2017,"University of California, Santa Barbara",Prof-Ay-B/E/E,194167,194167,190193.91890350173,190193.91890350173
2017,"University of California, Santa Barbara",Prof-Ay-B/E/E,215517,215517,211107.05125137628,211107.05125137628
2017,"University of California, Santa Barbara",Prof-Ay-B/E/E,79339,79339,77715.55069545764,77715.55069545764
2017,"University of California, Santa Barbara",Prof-Ay-B/E/E,257275,356868,349565.7009237144,252010.59132550025
2017,"University of California, Santa Barbara",Prof-Ay-B/E/E,280925,376025,368330.706843538,275176.66064761893
2017,"University of California, Santa Barbara",Prof-Ay-B/E/E,250192,363688,356246.1488212556,245072.5249826433
2017,"University of California, Santa Barbara",Prof-Ay-B/E/E,104231,124507,121959.31471835218,102098.20598366811
2017,"University of California, Santa Barbara",Prof-Ay-B/E/E,283167,378589,370842.2418009127,277372.78442859947
2017,"University of California, Santa Barbara",Prof-Ay-B/E/E,264758,312636,306238.7842955557,259340.47279431266
2017,"University of California, Santa Barbara",Prof-Ay-B/E/E,89700,92408,90517.13039823856,87864.54199551986
2017,"University of California, Santa Barbara",Prof-Ay-B/E/E,124192,147467,144449.50294819762,121650.76030666224
2017,"University of California, Santa Barbara",Prof-Ay-B/E/E,177617,207816,203563.6305389181,173982.5680670931
2017,"University of California, Santa Barbara",Prof-Ay-B/E/E,284867,400218,392028.6651991412,279037.99871391035
2017,"University of California, Santa Barbara",Prof-Ay-B/E/E,204692,310780,304420.7621111222,200503.5544052057
2017,"University of California, Santa Barbara",Prof-Ay-B/E/E,173225,260229,254904.1460306816,169680.43798410177
2017,"University of California, Santa Barbara",Prof-Ay-B/E/E,142900,160333,157052.23647455615,139975.95374760075
2017,"University of California, Santa Barbara",Prof-Ay-B/E/E,132700,179967,176284.48193208163,129984.66803573562
2017,"University of California, Santa Barbara",Prof-Ay-B/E/E,301217,331217,324439.57643400336,295053.4419873412
2017,"University of California, Santa Barbara",Prof-Ay-B/E/E,194767,245665,240638.15729464198,190781.64159243496
2017,"University of California, Santa Barbara",Prof-Ay-B/E/E,205492,214415,210027.6005793689,201287.18465711668
2017,"University of California, Santa Barbara",Prof-Ay-B/E/E,149367,214078,209697.4963357514,146310.62479648623
