Year,EmployerName,Position,RegularPay,TotalWages,RealTotalWages,RealRegularPay
2018,"University of California, San Diego",Prof-Ay-B/E/E,266633,358700,357127.7282086882,265464.2808906249
2018,"University of California, San Diego",Prof-Ay-B/E/E,143833,192866,192020.62009672946,143202.54399620922
2018,"University of California, San Diego",Prof-Ay-B/E/E,203642,268675,267497.33029403206,202749.3861942394
2018,"University of California, San Diego",Prof-Ay-B/E/E,146475,163119,162404.0086358322,145832.96344958906
2018,"University of California, San Diego",Prof-Ay-B/E/E,187212,283600,282356.9102871033,186391.40299248658
2018,"University of California, San Diego",Prof-Ay-B/E/E,146276,257559,256430.05450153755,145634.8357163481
2018,"University of California, San Diego",Prof-Ay-B/E/E,212825,307003,305657.3290862891,211892.1348090718
2018,"University of California, San Diego",Prof-Ay-B/E/E,180967,222478,221502.82329638285,180173.77638902055
2018,"University of California, San Diego",Prof-Ay-B/E/E,153067,208367,207453.67533777453,152396.0690652893
2018,"University of California, San Diego",Prof-Ay-B/E/E,139033,186466,185648.6728970205,138423.5835964275
2018,"University of California, San Diego",Prof-Ay-B/E/E,263833,362100,360512.8251585336,262676.55399075226
2018,"University of California, San Diego",Prof-Ay-B/E/E,247425,279469,278244.0174930412,246340.4743574984
2018,"University of California, San Diego",Prof-Ay-B/E/E,166887,298342,297034.2924149329,166155.49254966085
2018,"University of California, San Diego",Prof-Ay-B/E/E,316708,316708,315319.78964459774,315319.78964459774
2018,"University of California, San Diego",Prof-Ay-B/E/E,179717,179717,178929.2554515774,178929.2554515774
2018,"University of California, San Diego",Prof-Ay-B/E/E,252525,252525,251418.11978226647,251418.11978226647
2018,"University of California, San Diego",Prof-Ay-B/E/E,31950,31950,31809.95516104708,31809.95516104708
2018,"University of California, San Diego",Prof-Ay-B/E/E,146617,146617,145974.34102808262,145974.34102808262
2018,"University of California, San Diego",Prof-Ay-B/E/E,174133,174133,173369.73151983134,173369.73151983134
2018,"University of California, San Diego",Prof-Ay-B/E/E,106140,106140,105674.7618401733,105674.7618401733
2018,"University of California, San Diego",Prof-Ay-B/E/E,219017,229017,228013.1612243355,218056.99372479023
2018,"University of California, San Diego",Prof-Ay-B/E/E,219192,367159,365549.6502965535,218231.2266560323
2018,"University of California, San Diego",Prof-Ay-B/E/E,285567,310568,309206.702799877,284315.2884342639
2018,"University of California, San Diego",Prof-Ay-B/E/E,136508,165979,165251.47254070215,135909.65130279234
2018,"University of California, San Diego",Prof-Ay-B/E/E,126125,170092,169346.4442332651,125572.16258801449
2018,"University of California, San Diego",Prof-Ay-B/E/E,169219,288975,287708.3503181089,168477.2708105548
2018,"University of California, San Diego",Prof-Ay-B/E/E,184509,292588,291305.51363569463,183700.2509173595
2018,"University of California, San Diego",Prof-Ay-B/E/E,270342,351594,350052.8755835113,269157.02341620624
2018,"University of California, San Diego",Prof-Ay-B/E/E,250728,404250,402478.0711691168,249628.9964825982
2018,"University of California, San Diego",Prof-Ay-B/E/E,137121,272860,271663.98639259173,136519.96437051444
2018,"University of California, San Diego",Prof-Ay-B/E/E,128538,201892,201007.056881819,127974.58580565476
2018,"University of California, San Diego",Prof-Ay-B/E/E,128925,152308,151640.39595207383,128359.88948788715
2018,"University of California, San Diego",Prof-Ay-B/E/E,134657,216558,215608.77213665206,134066.7646986265
2018,"University of California, San Diego",Prof-Ay-B/E/E,143517,194917,194062.6300508862,142887.92910322358
2018,"University of California, San Diego",Prof-Ay-B/E/E,185542,248809,247718.40793943545,184728.72302006252
2018,"University of California, San Diego",Prof-Ay-B/E/E,253828,476724,474634.39950532105,252715.4084074572
2018,"University of California, San Diego",Prof-Ay-B/E/E,266509,489717,487570.4479374802,265340.82441363053
2018,"University of California, San Diego",Prof-Ay-B/E/E,133842,143204,142576.30106048784,133255.33704741354
2018,"University of California, San Diego",Prof-Ay-B/E/E,121367,164000,163281.14699254214,120835.01809173086
2018,"University of California, San Diego",Prof-Ay-B/E/E,176075,216097,215149.792814923,175303.21924824303
2018,"University of California, San Diego",Prof-Ay-B/E/E,172461,301583,300261.08630153554,171705.06031390736
2018,"University of California, San Diego",Prof-Ay-B/E/E,195167,261700,260552.90346309924,194311.53423837482
2018,"University of California, San Diego",Prof-Ay-B/E/E,283305,494076,491910.34135053196,282063.20334586676
2018,"University of California, San Diego",Prof-Ay-B/E/E,47700,51833,51605.8030003929,47490.91897283085
2018,"University of California, San Diego",Prof-Ay-B/E/E,145775,213908,212970.38774927257,145136.0317246209
2018,"University of California, San Diego",Prof-Ay-B/E/E,214200,287233,285973.9859396881,213261.1078402593
2018,"University of California, San Diego",Prof-Ay-B/E/E,131567,176434,175660.64566147668,130990.30894126701
2018,"University of California, San Diego",Prof-Ay-B/E/E,271571,457783,455776.4226444324,270380.6364019004
2018,"University of California, San Diego",Prof-Ay-B/E/E,130858,131691,131113.76541826138,130284.41666554926
2018,"University of California, San Diego",Prof-Ay-B/E/E,139040,229467,228461.18876181502,138430.55291367718
2018,"University of California, San Diego",Prof-Ay-B/E/E,198050,264797,263636.3285377084,197181.8973284937
2018,"University of California, San Diego",Prof-Ay-B/E/E,292833,317833,316439.8584882966,291549.43973943347
2018,"University of California, San Diego",Prof-Ay-B/E/E,75840,255887,254765.38329561357,75507.5743165512
2018,"University of California, San Diego",Prof-Ay-B/E/E,153563,241667,240607.71311126024,152889.89497326675
2018,"University of California, San Diego",Prof-Ay-B/E/E,237475,292812,291528.5317876844,236434.08769545087
2018,"University of California, San Diego",Prof-Ay-B/E/E,132181,230358,229348.2832860245,131601.6176257391
2018,"University of California, San Diego",Prof-Ay-B/E/E,179117,179117,178331.8854016047,178331.8854016047
2018,"University of California, San Diego",Prof-Ay-B/E/E,262833,262833,261680.9372407977,261680.9372407977
2018,"University of California, San Diego",Prof-Ay-B/E/E,145433,145433,144795.53079613645,144795.53079613645
2018,"University of California, San Diego",Prof-Ay-B/E/E,92408,92408,92002.95262979776,92002.95262979776
2018,"University of California, San Diego",Prof-Ay-B/E/E,211817,211817,210888.55312511764,210888.55312511764
2018,"University of California, San Diego",Prof-Ay-B/E/E,166950,166950,166218.216404908,166218.216404908
2018,"University of California, San Diego",Prof-Ay-B/E/E,126951,176900,176124.6030669555,126394.54202347693
2018,"University of California, San Diego",Prof-Ay-B/E/E,129733,177566,176787.68382242523,129164.34782185042
2018,"University of California, San Diego",Prof-Ay-B/E/E,80848,110825,110339.22631371026,80493.62300032345
2018,"University of California, San Diego",Prof-Ay-B/E/E,154497,246036,244957.56269181156,153819.80101772427
2018,"University of California, San Diego",Prof-Ay-B/E/E,211365,315900,314515.3313106345,210438.53435413822
2018,"University of California, San Diego",Prof-Ay-B/E/E,244200,333592,332129.78285082994,243129.61033889506
2018,"University of California, San Diego",Prof-Ay-B/E/E,217983,292316,291034.705879707,217027.52600533725
2018,"University of California, San Diego",Prof-Ay-B/E/E,276571,484983,482857.1982431955,275358.72015167295
2018,"University of California, San Diego",Prof-Ay-B/E/E,166650,225036,224049.61094276654,165919.53137992162
2018,"University of California, San Diego",Prof-Ay-B/E/E,149858,200958,200077.15083736146,149201.13491468524
2018,"University of California, San Diego",Prof-Ay-B/E/E,159825,187825,187001.71606020868,159124.44706148197
2018,"University of California, San Diego",Prof-Ay-B/E/E,208541,331583,330129.58880017133,207626.91265226662
2018,"University of California, San Diego",Prof-Ay-B/E/E,222525,298392,297084.07325243065,221549.6172836307
2018,"University of California, San Diego",Prof-Ay-B/E/E,146192,265250,264087.3429254378,145551.20390935196
2018,"University of California, San Diego",Prof-Ay-B/E/E,257908,345841,344325.09242102294,256777.52474727167
2018,"University of California, San Diego",Prof-Ay-B/E/E,155765,267368,266196.0592018415,155082.2430566666
2018,"University of California, San Diego",Prof-Ay-B/E/E,280083,314916,313535.64442867925,278855.3261775133
2018,"University of California, San Diego",Prof-Ay-B/E/E,138842,186542,185724.33977001705,138233.42079718618
2018,"University of California, San Diego",Prof-Ay-B/E/E,252226,370950,369324.0333956311,251120.43037403005
2018,"University of California, San Diego",Prof-Ay-B/E/E,136508,152019,151352.66271133695,135909.65130279234
2018,"University of California, San Diego",Prof-Ay-B/E/E,196008,262841,261688.90217479735,195148.84792508656
2018,"University of California, San Diego",Prof-Ay-B/E/E,128942,178659,177875.8929301255,128376.81497263638
2018,"University of California, San Diego",Prof-Ay-B/E/E,119817,161818,161108.71124414136,119291.81212930134
2018,"University of California, San Diego",Prof-Ay-B/E/E,183686,347850,346325.28647168155,182880.85833214692
2018,"University of California, San Diego",Prof-Ay-B/E/E,164037,292842,291558.4002901831,163317.98481229044
2018,"University of California, San Diego",Prof-Ay-B/E/E,229350,229550,228543.82495206126,228344.70160207036
2018,"University of California, San Diego",Prof-Ay-B/E/E,257108,282108,280871.4500961712,255981.03134730805
2018,"University of California, San Diego",Prof-Ay-B/E/E,203333,272666,271470.83674310055,202441.74061850348
2018,"University of California, San Diego",Prof-Ay-B/E/E,290477,497883,495700.65431760886,289203.7666765406
2018,"University of California, San Diego",Prof-Ay-B/E/E,137550,168817,168077.03287707307,136947.08395624493
2018,"University of California, San Diego",Prof-Ay-B/E/E,278923,439491,437564.60105426423,277700.410747566
2018,"University of California, San Diego",Prof-Ay-B/E/E,261821,514300,512045.6945016123,260673.37308984372
2018,"University of California, San Diego",Prof-Ay-B/E/E,328871,500942,498746.2459557197,327429.47617429466
2018,"University of California, San Diego",Prof-Ay-B/E/E,224379,391084,389369.7810392155,223395.4907380464
2018,"University of California, San Diego",Prof-Ay-B/E/E,163575,232975,231953.8123206555,162858.00987381145
2018,"University of California, San Diego",Prof-Ay-B/E/E,180130,263175,262021.43816928216,179340.44516930863
2018,"University of California, San Diego",Prof-Ay-B/E/E,177017,237584,236542.6099211959,176241.09022670018
2018,"University of California, San Diego",Prof-Ay-B/E/E,304997,493725,491560.8798712979,303660.1218858803
2018,"University of California, San Diego",Prof-Ay-B/E/E,139225,191225,190386.8130100541,138614.74201241878
2018,"University of California, San Diego",Prof-Ay-B/E/E,291950,291950,290670.3101492236,290670.3101492236
2018,"University of California, San Diego",Prof-Ay-B/E/E,150058,150058,149400.25826467614,149400.25826467614
2018,"University of California, San Diego",Prof-Ay-B/E/E,115925,115925,115416.87173847832,115416.87173847832
2018,"University of California, San Diego",Prof-Ay-B/E/E,134708,134708,134117.54115287418,134117.54115287418
2018,"University of California, San Diego",Prof-Ay-B/E/E,208817,208817,207901.7028752541,207901.7028752541
2018,"University of California, San Diego",Prof-Ay-B/E/E,173733,173733,172971.48481984952,172971.48481984952
2018,"University of California, San Diego",Prof-Fy,265775,265775,264610.04171916394,264610.04171916394
2018,"University of California, San Diego",Prof-Fy,106431,106431,105964.48631441007,105964.48631441007
2018,"University of California, San Diego",Prof-Fy,14117,14117,14055.121659108032,14055.121659108032
2018,"University of California, San Diego",Prof-Fy,246050,276333,275121.7633651838,244971.5013263109
2018,"University of California, San Diego",Prof-Fy,139280,183491,182686.7130659058,138669.50093366628
2018,"University of California, San Diego",Prof-Fy,188040,188040,187215.7736614489,187215.7736614489
2018,"University of California, San Diego",Prof-Fy,104244,104244,103787.07248225952,103787.07248225952
2018,"University of California, San Diego",Prof-Fy,243800,243800,242731.36363891323,242731.36363891323
2018,"University of California, San Diego",Prof-Fy,195962,195962,195103.04955458865,195103.04955458865
2018,"University of California, San Diego",Prof-Fy,197150,197150,196285.84225353465,196285.84225353465
2018,"University of California, San Diego",Prof-Fy,229350,241350,240292.10260152465,228344.70160207036
2018,"University of California, San Diego",Prof-Fy,214600,214600,213659.3545402411,213659.3545402411
2018,"University of California, San Diego",Prof-Fy,229250,229250,228245.1399270749,228245.1399270749
2018,"University of California, San Diego",Prof-Fy,145488,145488,144850.28971738394,144850.28971738394
2018,"University of California, San Diego",Prof-Fy,251225,251225,250123.81800732558,250123.81800732558
2018,"University of California, San Diego",Prof-Fy,311204,350983,349444.55374928913,309839.91505284805
2018,"University of California, San Diego",Prof-Fy,226308,226508,225515.1587986996,225316.0354487087
2018,"University of California, San Diego",Prof-Fy,170566,224709,223724.04426553138,169818.36657274354
2018,"University of California, San Diego",Prof-Fy,214500,214500,213559.79286524566,213559.79286524566
2018,"University of California, San Diego",Prof-Fy,203092,203092,202201.79698176443,202201.79698176443
2018,"University of California, San Diego",Prof-Fy,231262,231262,230248.3208279834,230248.3208279834
2018,"University of California, San Diego",Prof-HComp,120702,251424,250321.94574056653,120172.9329530111
2018,"University of California, San Diego",Prof-HComp,241620,576983,574453.9392390118,240560.91912401238
2018,"University of California, San Diego",Prof-HComp,156750,547867,545465.5619473358,156062.92555537182
2018,"University of California, San Diego",Prof-HComp,144725,287261,286001.8632086869,144090.63413716864
2018,"University of California, San Diego",Prof-HComp,194866,279255,278030.9555085509,194011.8535966385
2018,"University of California, San Diego",Prof-HComp,135228,283775,282531.14321834536,134635.26186285052
2018,"University of California, San Diego",Prof-HComp,410281,410281,408482.63578809256,408482.63578809256
2018,"University of California, San Diego",Prof-HComp,281381,622916,620185.603414673,280147.63671895425
2018,"University of California, San Diego",Prof-HComp,319751,323751,322331.9184145275,318349.4514147094
2018,"University of California, San Diego",Prof-HComp,367458,674448,671491.7257733296,365847.3397047899
2018,"University of California, San Diego",Prof-HComp,180757,196129,195269.31755183107,179964.69687153012
2018,"University of California, San Diego",Prof-HComp,187245,300000,298685.02498635754,186424.25834523505
2018,"University of California, San Diego",Prof-HComp,156048,469706,467647.1611541402,155364.00259690374
2018,"University of California, San Diego",Prof-HComp,262553,358595,357023.188449943,261402.16455081044
2018,"University of California, San Diego",Prof-HComp,284609,334029,332564.86737056007,283361.48758780747
2018,"University of California, San Diego",Prof-HComp,201134,538072,535713.4958815313,200252.37938535347
2018,"University of California, San Diego",Prof-HComp,244030,400021,398267.6079335591,242960.35549140276
2018,"University of California, San Diego",Prof-HComp,145628,265213,264050.50510568946,144989.67606237758
2018,"University of California, San Diego",Prof-HComp,168606,168606,167866.95774283266,167866.95774283266
2018,"University of California, San Diego",Prof-HComp,194155,554466,552035.6368802858,193303.97008742084
2018,"University of California, San Diego",Prof-HComp,145664,588261,585682.5049449989,145025.51826537595
2018,"University of California, San Diego",Prof-HComp,284608,284608,283360.4919710575,283360.4919710575
2018,"University of California, San Diego",Prof-HComp,42781,154510,153832.74403547368,42593.480179804545
2018,"University of California, San Diego",Prof-HComp,269775,606339,603681.2645506768,268592.50871898205
2018,"University of California, San Diego",Prof-HComp,180758,183092,182289.4619826739,179965.69248828007
2018,"University of California, San Diego",Prof-HComp,212178,226749,225755.10243543863,211247.97077185125
2018,"University of California, San Diego",Prof-HComp,228976,285000,283750.77373703965,227972.34093758735
2018,"University of California, San Diego",Prof-HComp,289015,471035,468970.33581482974,287748.1749881071
2018,"University of California, San Diego",Prof-HComp,287485,297255,295952.0570077324,286224.88136067666
2018,"University of California, San Diego",Prof-HComp,194714,253992,252878.68955444975,193860.51985064542
2018,"University of California, San Diego",Prof-HComp,205160,263884,262727.3304449999,204260.7324206704
2018,"University of California, San Diego",Prof-HComp,186758,186758,185939.39298800722,185939.39298800722
2018,"University of California, San Diego",Prof-HComp,135208,211563,210635.66647062922,134615.34952785145
2018,"University of California, San Diego",Prof-HComp,303101,431375,429484.1755116333,301772.4325279665
2018,"University of California, San Diego",Prof-HComp,227571,312902,311530.4722942708,226573.49940390125
2018,"University of California, San Diego",Prof-HComp,135379,254479,253363.5549116776,134785.59999209366
2018,"University of California, San Diego",Prof-HComp,168845,185000,184189.09874158716,168104.9101460718
2018,"University of California, San Diego",Prof-HComp,168036,409167,407373.5187286432,167299.4561953586
2018,"University of California, San Diego",Prof-HComp,185083,255256,254137.14912639227,184271.73493183337
2018,"University of California, San Diego",Prof-HComp,380608,505017,502803.38421178446,378939.6999666919
2018,"University of California, San Diego",Prof-HComp,135210,201740,200855.72313582592,134617.34076135134
2018,"University of California, San Diego",Prof-HComp,426616,716100,712961.1546424355,424746.0353985997
2018,"University of California, San Diego",Prof-HComp,284598,441333,439398.52710768045,283350.53580355796
2018,"University of California, San Diego",Prof-HComp,210156,297315,296011.79401272966,209234.8337034432
2018,"University of California, San Diego",Prof-HComp,126812,157018,156329.75084435963,126256.15129523324
2018,"University of California, San Diego",Prof-HComp,250225,823369,819759.9677933074,249128.20125737105
2018,"University of California, San Diego",Prof-HComp,269775,374565,372923.18794671673,268592.50871898205
2018,"University of California, San Diego",Prof-HComp,198832,214042,213103.80039376646,197960.46962695816
2018,"University of California, San Diego",Prof-HComp,266973,276975,275760.9493186546,265802.79058560944
2018,"University of California, San Diego",Prof-HComp,426913,968291,964046.7384302171,425041.7335733362
2018,"University of California, San Diego",Prof-HComp,246640,250933,249833.09791633885,245558.91520878408
2018,"University of California, San Diego",Prof-HComp,184907,388445,386742.3484360855,184096.5063838414
2018,"University of California, San Diego",Prof-HComp,242491,256574,255449.37200283233,241428.10131322275
2018,"University of California, San Diego",Prof-HComp,201759,213829,212891.73402602616,200874.63985407504
2018,"University of California, San Diego",Prof-HComp,246653,310130,308770.6226633969,245571.85822653348
2018,"University of California, San Diego",Prof-HComp,124837,169167,168425.49873955717,124289.80821407305
2018,"University of California, San Diego",Prof-HComp,194163,312495,311125.25627703936,193311.93502142048
2018,"University of California, San Diego",Prof-HComp,210149,270479,269293.42291095003,209227.8643861935
2018,"University of California, San Diego",Prof-HComp,175771,195546,194688.87298660757,175000.55175625684
2018,"University of California, San Diego",Prof-HComp,220305,281208,279975.3950212121,219339.34809873166
2018,"University of California, San Diego",Prof-HComp,323105,421950,420100.4876433119,321688.7499940569
2018,"University of California, San Diego",Prof-HComp,272032,351000,349461.4792340383,270839.61572362937
2018,"University of California, San Diego",Prof-HComp,156575,235000,233969.93623931342,155888.6926241298
2018,"University of California, San Diego",Prof-HComp,246644,255000,253882.27123840392,245562.8976757839
2018,"University of California, San Diego",Prof-HComp,161662,239672,238621.45769510095,160953.39503114845
2018,"University of California, San Diego",Prof-HComp,208517,208517,207603.01785026773,207603.01785026773
2018,"University of California, San Diego",Prof-HComp,185902,238733,237686.57356689367,185087.14505004615
2018,"University of California, San Diego",Prof-HComp,153411,535763,533414.6168058863,152738.56122727366
2018,"University of California, San Diego",Prof-HComp,208192,1058008,1053370.4863858873,207279.4424065325
2018,"University of California, San Diego",Prof-HComp,284609,285005,283755.7518207894,283361.48758780747
2018,"University of California, San Diego",Prof-HComp,123298,397991,396246.50593115145,122757.55403589304
2018,"University of California, San Diego",Prof-HComp,251488,337886,336404.9611751347,250385.66521256362
2018,"University of California, San Diego",Prof-HComp,180739,583045,580489.3679772362,179946.77577003092
2018,"University of California, San Diego",Prof-HComp,150382,178008,177227.74642590512,149722.8380916614
2018,"University of California, San Diego",Prof-HComp,124842,125892,125340.18388527508,124294.78629782284
2018,"University of California, San Diego",Prof-HComp,372625,377630,375974.75328532734,370991.69145180495
2018,"University of California, San Diego",Prof-HComp,346983,765980,762622.5181301672,345462.086749471
2018,"University of California, San Diego",Prof-HComp,437527,809509,805960.7196389377,435609.2097573535
2018,"University of California, San Diego",Prof-HComp,273413,451126,449148.6019399851,272214.5624553166
2018,"University of California, San Diego",Prof-HComp,235733,240108,239055.54659808113,234699.7233170301
2018,"University of California, San Diego",Prof-HComp,360669,857106,853349.0900865232,359088.0975893486
2018,"University of California, San Diego",Prof-HComp,208713,296866,295564.76209200005,207798.1587332588
2018,"University of California, San Diego",Prof-HComp,332795,371382,369754.1398316115,331336.2763011162
2018,"University of California, San Diego",Prof-HComp,56570,282900,281659.9785621352,56322.03954492749
2018,"University of California, San Diego",Prof-HComp,146503,245863,244785.32099406942,145860.8407185878
2018,"University of California, San Diego",Prof-HComp,322242,332742,331283.5086133686,320829.5327388461
2018,"University of California, San Diego",Prof-HComp,191679,338682,337197.4721080985,190838.82301453344
2018,"University of California, San Diego",Prof-HComp,288867,500000,497808.3749772626,287600.8237091138
2018,"University of California, San Diego",Prof-HComp,284624,1037223,1032676.5922380824,283376.42183905677
2018,"University of California, San Diego",Prof-HComp,130776,263601,262445.5709047628,130202.77609205298
2018,"University of California, San Diego",Prof-HComp,419598,437445,435527.56918385724,417758.79704741883
2018,"University of California, San Diego",Prof-HComp,168251,286709,285452.282762712,167513.51379659883
2018,"University of California, San Diego",Prof-HComp,180756,182625,181824.50896044515,179963.70125478014
2018,"University of California, San Diego",Prof-HComp,640090,1437112,1430812.7787606476,637284.3254783921
2018,"University of California, San Diego",Prof-HComp,150383,230000,228991.8524895408,149723.83370841134
2018,"University of California, San Diego",Prof-HComp,97956,125606,125055.43749478809,97526.63435854547
2018,"University of California, San Diego",Prof-HComp,194867,250000,248904.1874886313,194012.84921338846
2018,"University of California, San Diego",Prof-HComp,180853,315390,314007.5667681577,180060.27607952573
2018,"University of California, San Diego",Prof-HComp,168251,214155,213216.30508651133,167513.51379659883
2018,"University of California, San Diego",Prof-HComp,224467,224967,223980.91338701965,223483.1050120424
2018,"University of California, San Diego",Prof-HComp,290992,604814,602162.9490069962,289716.50930276717
2018,"University of California, San Diego",Prof-HComp,165322,165322,164597.352335982,164597.352335982
2018,"University of California, San Diego",Prof-HComp,210157,354166,352613.6018643944,209235.82932019315
2018,"University of California, San Diego",Prof-HComp,327888,414000,412185.3344811734,326450.7849090893
2018,"University of California, San Diego",Prof-HComp,198906,244166,243095.7593693966,198034.14526645478
2018,"University of California, San Diego",Prof-HComp,201067,201067,200185.67306310651,200185.67306310651
2018,"University of California, San Diego",Prof-HComp,165354,210210,209288.59700794073,164629.21207198055
2018,"University of California, San Diego",Prof-HComp,159279,189687,188855.55444862403,158580.84031600683
2018,"University of California, San Diego",Prof-HComp,336707,535140,532794.3475706646,335231.1290269383
2018,"University of California, San Diego",Prof-HComp,162424,362678,361088.2916400073,161712.0549946138
2018,"University of California, San Diego",Prof-HComp,312721,401388,399628.61603074695,311350.26566252904
2018,"University of California, San Diego",Prof-HComp,0,68821,68519.34034862038,0.0
2018,"University of California, San Diego",Prof-HComp,314705,416050,414226.3488185802,313325.5692944388
2018,"University of California, San Diego",Prof-HComp,134469,187000,186180.33224149622,133879.58874963503
2018,"University of California, San Diego",Prof-HComp,136782,188083,187258.58518169695,136182.45029227986
2018,"University of California, San Diego",Prof-HComp,157332,355560,354001.49161383096,156642.37450384535
2018,"University of California, San Diego",Prof-HComp,549900,905000,901033.1587088453,547489.6507999934
2018,"University of California, San Diego",Prof-HComp,145675,254167,253052.9224856918,145036.47004962547
2018,"University of California, San Diego",Prof-HComp,457477,483333,481214.4306057705,455471.7639189463
2018,"University of California, San Diego",Prof-HComp,284325,294325,293034.8999303656,283078.73243082035
2018,"University of California, San Diego",Prof-HComp,138992,138992,138382.76330967937,138382.76330967937
2018,"University of California, San Diego",Prof-HComp,161828,215277,214333.38707996032,161118.6674116409
2018,"University of California, San Diego",Prof-HComp,107538,146191,145550.20829260198,107066.63405660972
2018,"University of California, San Diego",Prof-HComp,194867,394409,392680.2067328143,194012.84921338846
2018,"University of California, San Diego",Prof-HComp,180852,267208,266036.76052184874,180059.2804627758
2018,"University of California, San Diego",Prof-HComp,144375,733342,730127.5786451513,143742.16827468458
2018,"University of California, San Diego",Prof-HComp,336708,339916,338426.06317754235,335232.12464368826
2018,"University of California, San Diego",Prof-HComp,255633,398591,396843.8759811241,254512.49664112512
2018,"University of California, San Diego",Prof-HComp,168242,264999,263837.4431211992,167504.5532458492
2018,"University of California, San Diego",Prof-HComp,156735,228400,227398.86568961354,156047.9913041225
2018,"University of California, San Diego",Prof-HComp,218941,218941,217981.32685179368,217981.32685179368
2018,"University of California, San Diego",Prof-HComp,169536,251845,250741.10039229738,168792.88132029038
2018,"University of California, San Diego",Prof-HComp,242500,242500,241437.06186397234,241437.06186397234
2018,"University of California, San Diego",Prof-HComp,92119,100648,100206.83464942305,91715.2193890609
2018,"University of California, San Diego",Prof-HComp,127261,275000,273794.60623749444,126703.18321596282
2018,"University of California, San Diego",Prof-HComp,168246,307875,306525.50689224945,167508.53571284903
2018,"University of California, San Diego",Prof-HComp,317193,379363,377700.15711299854,315802.6637683257
2018,"University of California, San Diego",Prof-HComp,139665,204167,203272.08498796553,139052.81338239874
2018,"University of California, San Diego",Prof-HComp,229349,229349,228343.70598532038,228343.70598532038
2018,"University of California, San Diego",Prof-HComp,188240,213262,212327.21932880193,187414.8970114398
2018,"University of California, San Diego",Prof-HComp,139667,230554,229543.4241690156,139054.80461589867
2018,"University of California, San Diego",Prof-HComp,208717,208717,207802.14120025863,207802.14120025863
2018,"University of California, San Diego",Prof-HComp,230492,230492,229481.6959305184,229481.6959305184
2018,"University of California, San Diego",Prof-HComp,282025,282025,280788.81390592497,280788.81390592497
2018,"University of California, San Diego",Prof-HComp,289027,535117,532771.4483854156,287760.12238910655
2018,"University of California, San Diego",Prof-HComp,166814,451832,449851.507365453,166082.81252691417
2018,"University of California, San Diego",Prof-HComp,183213,254165,253050.9312521919,182409.93160941842
2018,"University of California, San Diego",Prof-HComp,427906,456000,454001.2379792635,426030.381006041
2018,"University of California, San Diego",Prof-HComp,393457,981234,976933.0060248786,391732.3795868576
2018,"University of California, San Diego",Prof-HComp,134460,247718,246632.19006523507,133870.62819888545
2018,"University of California, San Diego",Prof-HComp,240367,373492,371854.89117401553,239313.41133631935
2018,"University of California, San Diego",Prof-HComp,123300,132857,132274.65454870835,122759.54526939295
2018,"University of California, San Diego",Prof-HComp,130771,140833,140215.69374634564,130197.79800830322
2018,"University of California, San Diego",Prof-HComp,247291,1186200,1181000.5887960577,246207.06171300448
2018,"University of California, San Diego",Prof-HComp,116437,270000,268816.5224877218,115926.62751445505
2018,"University of California, San Diego",Prof-HComp,292641,806407,802872.3164805787,291358.2813234422
2018,"University of California, San Diego",Prof-HComp,270851,1219348,1214003.2928235503,269663.7923419331
2018,"University of California, San Diego",Prof-HComp,110721,207311,206402.30404982256,110235.68217171499
2018,"University of California, San Diego",Prof-HComp,325331,341335,339838.84334572783,323904.9928794556
2018,"University of California, San Diego",Prof-HComp,166804,289001,287734.23635360773,166072.8563594146
2018,"University of California, San Diego",Prof-HComp,146896,187141,186320.7142032398,146252.11810131994
2018,"University of California, San Diego",Prof-HComp,156742,156742,156054.96062137219,156054.96062137219
2018,"University of California, San Diego",Prof-HComp,266763,443625,441680.48069857626,265593.711068119
2018,"University of California, San Diego",Prof-HComp,180752,230000,228991.8524895408,179959.71878778032
2018,"University of California, San Diego",Prof-HComp,156740,276400,275188.46968743077,156052.96938787226
2018,"University of California, San Diego",Prof-HComp,256320,383108,381428.7418415782,255196.48534834388
2018,"University of California, San Diego",Prof-HComp,180754,273095,271897.95632883103,179961.71002128025
2018,"University of California, San Diego",Prof-HComp,224802,327882,326444.81120858964,223816.63662327715
2018,"University of California, San Diego",Prof-HComp,152900,200000,199123.34999090503,152229.8010680469
2018,"University of California, San Diego",Prof-HComp,285660,288207,286943.7166541438,284407.88079200964
2018,"University of California, San Diego",Prof-HComp,135209,162000,161289.9134926331,134616.3451446014
2018,"University of California, San Diego",Prof-HComp,473142,605314,602660.7573819734,471068.1003069839
2018,"University of California, San Diego",Prof-HComp,400453,404000,402229.16698162816,398697.71436953946
2018,"University of California, San Diego",Prof-HComp,208516,208516,207602.02223351778,207602.02223351778
2018,"University of California, San Diego",Prof-HComp,245308,248750,247659.66655118813,244232.75369784466
2018,"University of California, San Diego",Prof-HComp,491842,838437,834761.9209816222,489686.1335311336
2018,"University of California, San Diego",Prof-HComp,303258,303258,301928.74435770937,301928.74435770937
2018,"University of California, San Diego",Prof-HComp,274281,274342,273139.49041602435,273078.7577942771
2018,"University of California, San Diego",Prof-HComp,208517,215630,214684.83979269426,207603.01785026773
2018,"University of California, San Diego",Prof-HComp,316267,316267,314880.7226578678,314880.7226578678
2018,"University of California, San Diego",Prof-HComp,151101,239095,238046.9868303772,150438.6865348787
