Year,EmployerName,Position,RegularPay,TotalWages,RealTotalWages,RealRegularPay
2013,"University of California, Davis",Prof-Ay-B/E/E,114358,152797,156095.38794704908,116826.61554119935
2013,"University of California, Davis",Prof-Ay-B/E/E,139667,188611,192682.49518040847,142681.95415093558
2013,"University of California, Davis",Prof-Ay-B/E/E,143857,176861,180678.8510749756,146962.40255959632
2013,"University of California, Davis",Prof-Ay-B/E/E,154792,180988,184894.93951949658,158133.45347814172
2013,"University of California, Davis",Prof-Ay-B/E/E,107975,120108,122700.73925236863,110305.82742843527
2013,"University of California, Davis",Prof-Ay-B/E/E,149550,187576,191625.152912398,152778.2958270201
2013,"University of California, Davis",Prof-Ay-B/E/E,166363,222340,227139.59407676128,169954.23355847906
2013,"University of California, Davis",Prof-Ay-B/E/E,121100,127286,130033.68881737265,123714.15329088688
2013,"University of California, Davis",Prof-Ay-B/E/E,183491,245165,250457.31124327236,187451.97111063686
2013,"University of California, Davis",Prof-Ay-B/E/E,135361,143267,146359.66638749372,138283.00168131906
2013,"University of California, Davis",Prof-Ay-B/E/E,149550,150580,153830.5301613687,152778.2958270201
2013,"University of California, Davis",Prof-Ay-B/E/E,161633,167574,171191.37509138792,165122.1283143346
2013,"University of California, Davis",Prof-Ay-B/E/E,92823,92823,94826.74525945494,94826.74525945494
2013,"University of California, Davis",Prof-Ay-B/E/E,225025,292582,298897.8893324052,229882.55445319423
2013,"University of California, Davis",Prof-Ay-B/E/E,130283,174420,178185.15786124268,133095.3842543073
2013,"University of California, Davis",Prof-Ay-B/E/E,131851,183433,187392.71908015897,134697.23225067486
2013,"University of California, Davis",Prof-Ay-B/E/E,121100,141612,144668.94034540936,123714.15329088688
2013,"University of California, Davis",Prof-Ay-B/E/E,117192,119707,122291.08297268536,119721.79234075652
2013,"University of California, Davis",Prof-Ay-B/E/E,109689,147757,150946.59081586765,112056.82708772991
2013,"University of California, Davis",Prof-Ay-B/E/E,106597,115388,117878.84987554794,108898.0809112194
2013,"University of California, Davis",Prof-Ay-B/E/E,154633,182800,186746.0546785642,157971.02118769372
2013,"University of California, Davis",Prof-Ay-B/E/E,112619,150465,153713.0476871453,115050.0762135953
2013,"University of California, Davis",Prof-Ay-B/E/E,104650,137750,140723.57238496837,106909.05154328086
2013,"University of California, Davis",Prof-Ay-B/E/E,161633,211190,215748.90201075474,165122.1283143346
2013,"University of California, Davis",Prof-Ay-B/E/E,252299,319019,325905.57777626294,257745.31099205176
2013,"University of California, Davis",Prof-Ay-B/E/E,188419,198654,202942.29073367335,192486.35052779203
2013,"University of California, Davis",Prof-Ay-B/E/E,276717,369849,377832.8313829994,282690.41582323983
2013,"University of California, Davis",Prof-Ay-B/E/E,103442,109025,111378.4934974314,105674.97477056913
2013,"University of California, Davis",Prof-Ay-B/E/E,134242,144642,147764.34814451248,137139.84612778891
2013,"University of California, Davis",Prof-Ay-B/E/E,104650,144506,147625.41234890916,106909.05154328086
2013,"University of California, Davis",Prof-Ay-B/E/E,106934,108950,111301.8744925031,109242.35564003054
2013,"University of California, Davis",Prof-Ay-B/E/E,161633,165168,168733.43741328822,165122.1283143346
2013,"University of California, Davis",Prof-Ay-B/E/E,221313,292210,298517.8590679608,226090.42450260982
2013,"University of California, Davis",Prof-Ay-B/E/E,102233,124319,127002.6409824093,104439.876411125
2013,"University of California, Davis",Prof-Ay-B/E/E,139667,186612,190640.34330238632,142681.95415093558
2013,"University of California, Davis",Prof-Ay-B/E/E,212777,245026,250315.3106874719,217370.16015503748
2013,"University of California, Davis",Prof-Ay-B/E/E,221073,277259,283244.11583218834,225845.24368683927
2013,"University of California, Davis",Prof-Ay-B/E/E,235347,316056,322878.6162882291,240427.37270479236
2013,"University of California, Davis",Prof-Ay-B/E/E,139667,162917,166433.845678707,142681.95415093558
2013,"University of California, Davis",Prof-Ay-B/E/E,289392,289392,295639.0276561217,295639.0276561217
2013,"University of California, Davis",Prof-Ay-B/E/E,99271,99271,101413.93650982354,101413.93650982354
2013,"University of California, Davis",Prof-Ay-B/E/E,168828,168828,172472.44485378903,172472.44485378903
2013,"University of California, Davis",Prof-Ay-B/E/E,121100,121100,123714.15329088688,123714.15329088688
2013,"University of California, Davis",Prof-Ay-B/E/E,187606,187606,191655.80051436933,191655.80051436933
2013,"University of California, Davis",Prof-Ay-B/E/E,19833,19833,20261.129663238313,20261.129663238313
2013,"University of California, Davis",Prof-Ay-B/E/E,143034,143034,146121.63667884984,146121.63667884984
2013,"University of California, Davis",Prof-Ay-B/E/E,114358,114358,116826.61554119935,116826.61554119935
2013,"University of California, Davis",Prof-Ay-B/E/E,100360,100360,102526.44446138239,102526.44446138239
2013,"University of California, Davis",Prof-Ay-B/E/E,121100,121100,123714.15329088688,123714.15329088688
2013,"University of California, Davis",Prof-Ay-B/E/E,110683,110683,113072.2842997129,113072.2842997129
2013,"University of California, Davis",Prof-Ay-B/E/E,162133,162133,165632.92168052323,165632.92168052323
2013,"University of California, Davis",Prof-Ay-B/E/E,114358,114358,116826.61554119935,116826.61554119935
2013,"University of California, Davis",Prof-Ay-B/E/E,142679,142679,145758.9733888559,145758.9733888559
2013,"University of California, Davis",Prof-Ay-B/E/E,157429,157429,160827.37769142058,160827.37769142058
2013,"University of California, Davis",Prof-Ay-B/E/E,104650,104650,106909.05154328086,106909.05154328086
2013,"University of California, Davis",Prof-Ay-B/E/E,121100,121100,123714.15329088688,123714.15329088688
2013,"University of California, Davis",Prof-Ay-B/E/E,107975,107975,110305.82742843527,110305.82742843527
2013,"University of California, Davis",Prof-Ay-B/E/E,161633,161633,165122.1283143346,165122.1283143346
2013,"University of California, Davis",Prof-Ay-B/E/E,161633,161633,165122.1283143346,165122.1283143346
2013,"University of California, Davis",Prof-Ay-B/E/E,21949,21949,22422.807188948605,22422.807188948605
2013,"University of California, Davis",Prof-Ay-B/E/E,130283,130283,133095.3842543073,133095.3842543073
2013,"University of California, Davis",Prof-Ay-B/E/E,102007,102007,104208.99780960775,104208.99780960775
2013,"University of California, Davis",Prof-Ay-B/E/E,107975,107975,110305.82742843527,110305.82742843527
2013,"University of California, Davis",Prof-Ay-B/E/E,117192,117192,119721.79234075652,119721.79234075652
2013,"University of California, Davis",Prof-Ay-B/E/E,92840,92840,94844.11223390535,94844.11223390535
2013,"University of California, Davis",Prof-Ay-B/E/E,121100,121100,123714.15329088688,123714.15329088688
2013,"University of California, Davis",Prof-Ay-B/E/E,101504,101504,103695.13968322198,103695.13968322198
2013,"University of California, Davis",Prof-Ay-B/E/E,157036,157036,160425.8941055963,160425.8941055963
2013,"University of California, Davis",Prof-Ay-Bus/Econ/Eng-Recalled,14927,25327,25873.72717091901,15249.225154195447
2013,"University of California, Davis",Prof-Ay-Bus/Econ/Eng-Recalled,3494,3494,3569.4240429261667,3569.4240429261667
2013,"University of California, Davis",Prof-Ay-Bus/Econ/Eng-Recalled,62035,75502,77131.84146794832,63374.13294302368
2013,"University of California, Davis",Prof-Ay-Bus/Econ/Eng-Recalled,57401,70868,72397.80855011207,58640.10002518743
2013,"University of California, Davis",Prof-Ay-Bus/Econ/Eng-Recalled,2738,2738,2797.1044732489536,2797.1044732489536
2013,"University of California, Davis",Prof-Ay-Bus/Econ/Eng-Recalled,10399,10399,10623.480429991187,10623.480429991187
2013,"University of California, Davis",Prof-Ay-Law,200933,223281,228100.90719192827,205270.48689676114
2013,"University of California, Davis",Prof-Ay-Law,197287,218287,222999.1030504362,201545.78167051362
2013,"University of California, Davis",Prof-Ay-Law,145733,155733,159094.76659330874,148878.89926953608
2013,"University of California, Davis",Prof-Ay-Law,257502,292001,298304.347440894,263060.62676061067
2013,"University of California, Davis",Prof-Ay-Law,63208,78208,79896.2551657612,64572.45418010221
2013,"University of California, Davis",Prof-Ay-Law,153508,165457,169028.67597894525,156821.73611376932
2013,"University of California, Davis",Prof-Ay-Law,205275,220274,225028.99588766982,209706.21648874323
2013,"University of California, Davis",Prof-Ay-Law,153493,168493,172130.21329844263,156806.41231278365
2013,"University of California, Davis",Prof-Ay-Law,153508,163507,167036.5818508096,156821.73611376932
2013,"University of California, Davis",Prof-Ay-Law,239542,264290,269995.1574999876,244712.929047115
2013,"University of California, Davis",Prof-Ay-Law,185042,210039,214573.0556817885,189036.452132554
2013,"University of California, Davis",Prof-Ay-Law,194117,216364,221034.59176407472,198307.3517288777
2013,"University of California, Davis",Prof-Ay-Law,249260,269258,275070.40038643783,254640.70891235725
2013,"University of California, Davis",Prof-Ay-Law,158292,169041,172690.0428277854,161709.00704146214
2013,"University of California, Davis",Prof-Ay-Law,158292,168891,172536.8048179288,161709.00704146214
2013,"University of California, Davis",Prof-Ay-Law,195025,210774,215323.9219300858,199234.95248187624
2013,"University of California, Davis",Prof-Ay-Law,145733,158833,162261.68546367824,148878.89926953608
2013,"University of California, Davis",Prof-Ay-Law,152755,162755,166268.34862806188,156052.48130428922
2013,"University of California, Davis",Prof-Ay-Law,157310,177309,181136.5219310806,160705.80887026768
2013,"University of California, Davis",Prof-Ay-Law,175658,197159,201415.01856876933,179449.88223592576
2013,"University of California, Davis",Prof-Ay-Law,224244,248993,254367.94525481254,229084.69521520758
2013,"University of California, Davis",Prof-Ay-Law,170583,173133,176870.37573667316,174265.3295691111
2013,"University of California, Davis",Prof-Ay-Law,145733,174662,178432.38185047798,148878.89926953608
2013,"University of California, Davis",Prof-Ay-Law,66708,81708,83471.80872908163,68148.00774342264
2013,"University of California, Davis",Prof-Ay-Law,175658,181159,185069.63085073308,179449.88223592576
2013,"University of California, Davis",Prof-Ay-Law,161609,186608,190636.2569554568,165097.61023275755
2013,"University of California, Davis",Prof-Ay-Law,170387,190386,194495.81163037813,174065.0985695652
2013,"University of California, Davis",Prof-Ay-Law,207008,232006,237014.25143191993,211476.62629595303
2013,"University of California, Davis",Prof-Ay-Law,158292,178290,182138.69851554272,161709.00704146214
2013,"University of California, Davis",Prof-Ay-Law,0,4000,4086.346929509063,0.0
2013,"University of California, Davis",Prof-Ay-Law,78500,80750,82493.12863946421,80194.55849161536
2013,"University of California, Davis",Prof-Ay-Law,150050,150050,153289.08919320873,153289.08919320873
2013,"University of California, Davis",Prof-Ay-Law,166875,166875,170477.28596545622,170477.28596545622
2013,"University of California, Davis",Prof-Fy,187820,202795,207172.68139244762,191874.42007509805
2013,"University of California, Davis",Prof-Fy,255367,255367,260879.53908698523,260879.53908698523
2013,"University of California, Davis",Prof-Fy,116158,126840,129578.06113473239,118665.47165947844
2013,"University of California, Davis",Prof-Fy,189849,189849,193947.21955509152,193947.21955509152
2013,"University of California, Davis",Prof-Fy,108275,108775,111123.09681433708,110612.30344814845
2013,"University of California, Davis",Prof-Fy,134725,147116,150291.75372041384,137633.27251952712
2013,"University of California, Davis",Prof-Fy,116158,117838,120381.73736987224,118665.47165947844
2013,"University of California, Davis",Prof-Fy,124442,135887,138820.3563025495,127128.2961504917
2013,"University of California, Davis",Prof-Fy,171525,173989,177744.85397958808,175227.6642710105
2013,"University of California, Davis",Prof-Fy,171525,171525,175227.6642710105,175227.6642710105
2013,"University of California, Davis",Prof-Fy,144403,147403,150584.9491126061,147520.1889154743
2013,"University of California, Davis",Prof-Fy,166442,166442,170034.93891033687,170034.93891033687
2013,"University of California, Davis",Prof-Fy,266085,269085,274893.66588173655,271828.9056846048
2013,"University of California, Davis",Prof-Fy,109607,119684,122267.58647784067,111973.05697567496
2013,"University of California, Davis",Prof-Fy,104017,105619,107898.96908695443,106262.38714168605
2013,"University of California, Davis",Prof-Fy,119755,133771,136658.67877683922,122340.11913583946
2013,"University of California, Davis",Prof-Fy,113883,113883,116341.36184332015,116341.36184332015
2013,"University of California, Davis",Prof-Fy,158743,158743,162169.7426577643,162169.7426577643
2013,"University of California, Davis",Prof-Fy,143623,146167,149322.2679113878,146723.35126422005
2013,"University of California, Davis",Prof-Fy,188577,188577,192647.76123150764,192647.76123150764
2013,"University of California, Davis",Prof-Fy,146797,149297,152519.83438372865,149965.8675527855
2013,"University of California, Davis",Prof-Fy,138975,144947,148075.93209788753,141975.01613213052
