Year,EmployerName,Position,RegularPay,TotalWages,RealTotalWages,RealRegularPay
2012,"University of California, San Diego",PROF OF CLIN-HCOMP,293600.1,500670.12,501258.40161292907,293945.0767291568
2012,"University of California, San Francisco",ASST ADJ PROF-HCOMP,44499.06,52500.06,52561.74696461389,44551.34588195082
2012,"University of California, Santa Cruz",ASSOC PROF-AY,77750.04,77750.04,77841.39539971208,77841.39539971208
2012,"University of California, San Diego",ASSOC PROF-HCOMP,102705.0,150000.0,150176.2482688988,102825.67718971502
2012,"University of California, Los Angeles",HS CLIN PROF-FY,0.0,2000.5,2002.8505644128804,0.0
2012,"University of California, Santa Cruz",ASSOC PROF-AY-B/E/E,96000.0,117711.11,117849.41919578439,96112.79889209523
2012,"University of California, Santa Cruz",PROF-AY,88650.0,88650.0,88754.1627269192,88754.1627269192
2012,"University of California, San Francisco",PROF-HCOMP,255091.24,257191.64,257493.837208835,255390.969263075
2012,"University of California, Berkeley",ASST PROF-AY,80150.04,98211.16,98326.55697957697,80244.21537201447
2012,"University of California, Davis",HS ASST CLIN PROF-HCOMP,130601.82,291586.54000000004,291929.1508193947,130755.27563126691
2012,"University of California, Los Angeles",HS ASST CLIN PROF-HCOMP,108010.14,289438.48,289778.56687368464,108137.05066799012
2012,"University of California, Los Angeles",HS ASST CLIN PROF-FY,0.0,34998.0,35039.12224609947,0.0
2012,"University of California, San Diego",HS CLIN PROF-HCOMP,115769.55,182217.71,182431.8137063347,115905.5778851913
2012,"University of California, San Diego",PROF-AY,134600.1,134600.1,134758.25356412405,134758.25356412405
2012,"University of California, Santa Barbara",PROF-AY,110799.96,142503.66,142671.10015591164,110930.14867429373
2012,"University of California, Los Angeles",HS ASST CLIN PROF-HCOMP,71189.28,153482.91999999998,153663.26065970355,71272.92658242768
2012,"University of California, Irvine",PROFESSOR-FISCAL YR-RECALLED,17280.0,17280.0,17300.30380057714,17300.30380057714
2012,"University of California, Los Angeles",PROF-AY,102999.96,125888.84,126036.75793415785,103120.98376431098
2012,"University of California, Irvine",HS ASST CLIN PROF-HCOMP,46147.56,46147.56,46201.782850426025,46201.782850426025
2012,"University of California, Los Angeles",VST PROFESSOR-LAW SCHOOL SCALE,0.0,24000.0,24028.19972302381,0.0
2012,"University of California, Davis",ASSOC PROF-AY,82769.16,101528.99,101648.28539153696,82866.41280778806
2012,"University of California, San Diego",ASSOC PROF-AY,77800.02,77800.02,77891.4341256353,77891.4341256353
2012,"University of California, San Francisco",HS ASSOC CLIN PROF-HCOMP,105148.22,175736.54,175943.02840638178,105271.76794501861
2012,"University of California, San Francisco",PROF IN RES-HCOMP,139600.49,156700.16999999998,156884.29089132432,139764.51896466617
2012,"University of California, San Diego",RESEARCH PROFESSOR,124865.45,157412.72999999998,157597.6881411009,125012.16546271848
2012,"University of California, Los Angeles",PROF OF CLIN-HCOMP,185063.04,311350.04000000004,311715.8727038105,185280.48693624767
2012,"University of California, Los Angeles",PROF OF CLIN-HCOMP,106383.0,153466.5,153646.82136639307,106507.99879726842
2012,"University of California, Berkeley",PROF-AY-LAW,232299.96,373566.79,374005.72666703723,232572.90977210173
2012,"University of California, Los Angeles",ASST CLIN PROF-VOL,0.0,200.0,200.2349976918651,0.0
2012,"University of California, Irvine",ASSOC PROF-AY,94699.98,116188.86,116325.38056960217,94811.25138359834
2012,"University of California, Los Angeles",ASST PROF-HCOMP,90181.08,118800.0,118939.58862896786,90287.0417282495
2012,"University of California, Santa Cruz",ASST PROF-AY,78350.04,78350.04,78442.10039278767,78442.10039278767
2012,"University of California, Santa Barbara",PROF-AY,99349.98,110761.09,110891.2330024923,99466.7150799342
2012,"University of California, Santa Barbara",PROF-AY,99300.0,111495.14,111626.14550277087,99416.67635401101
2012,"University of California, Davis",PROF-AY-B/E/E,144798.01,193064.03,193290.87800716085,144968.1459906833
2012,"University of California, Los Angeles",ASSOC PROF-FY,103200.0,103200.0,103321.25880900238,103321.25880900238
2012,"University of California, Los Angeles",HS ASST CLIN PROF-HCOMP,98245.02,155508.1,155690.82022283162,98360.4567646862
2012,"University of California, Los Angeles",PROF IN RES-HCOMP,0.0,14992.86,15010.476437472282,0.0
2012,"University of California, Los Angeles",PROF-HCOMP,51732.4,205110.68,205351.68268188438,51793.184972973206
2012,"University of California, San Francisco",PROF IN RES-HCOMP,167049.18,223729.08,223991.95908701548,167245.46085863977
2012,"University of California, San Diego",PROF-HCOMP,173889.86,202163.0,202400.53919190262,174094.1785786937
2012,"University of California, Santa Cruz",PROF-AY,92800.02,105938.56,106063.03658539755,92909.05895252517
2012,"University of California, San Francisco",PROF-HCOMP,165225.76,341249.98,341650.944788245,165419.89836118327
2012,"University of California, Riverside",HS ASST CLIN PROF-HCOMP,102212.52,185000.04,185217.41291197474,102332.61853139858
2012,"University of California, San Francisco",ASSOC PROF-HCOMP,102347.82,112550.06,112682.30502159637,102468.07750733712
2012,"University of California, San Francisco",HS ASST CLIN PROF-HCOMP,82692.0,181800.0,182013.61290190535,82789.16214567854
2012,"University of California, Santa Cruz",PROF-AY,152400.0,186266.66,186485.52117585708,152579.0682412012
2012,"University of California, Riverside",ASST PROF-AY-B/E/E,95199.96,105777.74,105902.02762375353,95311.81885432824
2012,"University of California, Santa Cruz",PROF-AY,115100.04,115100.04,115235.2812186679,115235.2812186679
2012,"University of California, Berkeley",PROF-AY,102900.0,102900.0,103020.90631246459,103020.90631246459
2012,"University of California, Riverside",ASSOC PROF-AY,90600.0,93139.82,93249.25821360365,90706.45395441489
2012,"University of California, Santa Barbara",PROF-AY,173250.0,193705.56,193933.16179750717,173453.56675057812
2012,"University of California, Los Angeles",PROF-AY,136500.0,176132.78,176339.7339838089,136660.3859246979
2012,"University of California, Davis",HS ASSOC CLIN PROF-HCOMP,107943.0,151318.62,151496.41763218105,108069.83177926496
2012,"University of California, San Diego",PROF-HCOMP,290550.84,757044.04,757933.5580102011,290892.2338838473
2012,"University of California, Riverside",PROF-AY,205899.78,268813.7,269129.5529952086,206141.70986527763
2012,"University of California, Los Angeles",PROF-HCOMP,121829.23,167749.97999999998,167947.08429055204,121972.3779392585
2012,"University of California, Berkeley",ASSOC PROF-AY,88500.0,88500.0,88603.9864786503,88603.9864786503
2012,"University of California, Berkeley",ASST PROF-AY,96100.02,117078.96,117216.52642682983,96212.93641444095
2012,"University of California, Los Angeles",ASSOC PROF-AY,103200.0,127156.0,127305.40683253398,103321.25880900238
2012,"University of California, Davis",PROF-AY-B/E/E,160299.96,206649.90999999997,206892.72125937062,160488.31060303032
2012,"University of California, Riverside",ASSOC PROF-AY,71700.0,92686.8,92795.7059203318,71784.24667253363
2012,"University of California, San Diego",PROF EMERITUS(WOS),0.0,7336.0,7344.6197153376115,0.0
2012,"University of California, San Diego",ASSOC PROF-AY,146900.04,202533.36,202771.3343606284,147072.64585167446
2012,"University of California, Davis",PROF-HCOMP,223317.58,241450.71,241734.4117977459,223579.97557926446
2012,"University of California, Davis",PROF-HCOMP,237415.65,271339.95999999996,271658.7813215538,237694.61064881322
2012,"University of California, San Diego",PROF-AY,177900.0,232036.66,232309.3003976404,178109.030446914
2012,"University of California, Davis",HS ASSOC CLIN PROF-HCOMP,174843.38,290100.03,290440.8941873,175048.81895368945
2012,"University of California, Riverside",PROF-AY,156500.04,173888.93,174093.24748595443,156683.92574088398
2012,"University of California, San Francisco",ASST ADJ PROF-HCOMP,92398.26,108396.06,108523.42411953634,92506.82688916175
2012,"University of California, Los Angeles",ADJ PROF-AY-B/E/E,46906.32,48406.32,48463.19686735841,46961.434384669425
2012,"University of California, Davis",ASSOC PROF-HCOMP,86900.12,99454.25,99571.10759598087,87002.22663811399
2012,"University of California, San Diego",ASST ADJ PROF-HCOMP,85300.44,91899.96,92007.94139241247,85400.66703257538
2012,"University of California, San Diego",PROF-HCOMP,145246.86,322752.14,323131.3700397226,145417.52338425323
2012,"University of California, Los Angeles",ASST ADJ PROF-HCOMP,72042.78,72042.78,72127.42943507772,72127.42943507772
2012,"University of California, Davis",HS ASST CLIN PROF-HCOMP,53343.0,130000.0,130152.74849971231,53405.6774093858
2012,"University of California, Los Angeles",PROFESSOR-FISCAL YR-RECALLED,181904.41,250962.08,251256.9575477283,182118.1455824504
2012,"University of California, Los Angeles",PROF EMERITUS(WOS),47685.0,47685.0,47741.02932468293,47741.02932468293
2012,"University of California, Los Angeles",PROF-AY-B/E/E,317300.04,387811.16,388266.83363739756,317672.8638851435
2012,"University of California, Los Angeles",PROF IN RES-HCOMP,0.0,15892.96,15911.63404458452,0.0
2012,"University of California, San Francisco",ASSOC PROF IN RES-HCOMP,102700.38,153432.18,153612.46104078915,102821.05176126833
2012,"University of California, Santa Barbara",ASSOC PROF-AY,38591.4,38591.4,38636.744449629216,38636.744449629216
2012,"University of California, San Francisco",HS ASST CLIN PROF-HCOMP,128546.25,414113.7,414600.27881834854,128697.29036023955
2012,"University of California, Irvine",PROF-HCOMP,173497.32,185900.04,186118.47040158813,173701.1773487239
2012,"University of California, Berkeley",PROF-AY,148350.0,171900.0,172101.98051615804,148524.30953794092
2012,"University of California, San Diego",ASST ADJ PROF-HCOMP,90201.36,104800.01,104923.14880228718,90307.34555701546
2012,"University of California, San Francisco",HS ASST CLIN PROF-HCOMP,96940.68,238650.0,238930.410995818,97054.58418023915
2012,"University of California, Santa Barbara",ASSOC PROF-AY,46399.98,54287.98,54351.76774998009,46454.49944101293
2012,"University of California, Los Angeles",HS ASSOC CLIN PROF-HCOMP,115632.84,344740.94,345146.006625957,115768.70725251902
2012,"University of California, San Diego",PROF-AY,155700.0,155700.0,155882.94570311697,155882.94570311697
2012,"University of California, Los Angeles",PROF-AY,145950.0,145950.0,146121.48956563853,146121.48956563853
2012,"University of California, Berkeley",PROF-AY,159900.0,159900.0,160087.88065464614,160087.88065464614
2012,"University of California, Berkeley",PROF-AY,137900.04,137900.04,138062.07095554052,138062.07095554052
2012,"University of California, Los Angeles",ASST CLIN PROF-VOL,160516.08,162716.11,162907.2995513963,160704.68454153615
2012,"University of California, Los Angeles",RESEARCH PROFESSOR,24617.37,24617.37,24646.295125648943,24646.295125648943
2012,"University of California, Los Angeles",ASST PROF IN RES-HCOMP,85141.02,92500.02,92608.70645598737,85241.0597159152
2012,"University of California, San Diego",VST ASSOC PROFESSOR-AY-1/9TH,0.0,4314.0,4319.06890021353,0.0
2012,"University of California, Davis",PROF OF CLIN-HCOMP,275829.6,496156.54,496739.5182085188,276153.69659674034
2012,"University of California, Los Angeles",ASST PROF-AY,74199.96,83944.89000000001,84043.52427696936,74287.14409668242
2012,"University of California, Davis",ASSOC PROF-AY,71400.0,71400.0,71483.89417599584,71483.89417599584
2012,"University of California, Los Angeles",PROF-HCOMP,202336.33,296645.54,296994.09508601035,202574.07285265226
2012,"University of California, San Diego",PROF-HCOMP,185095.17,194199.21,194427.3918305601,185312.65468862688
2012,"University of California, Berkeley",PROF-AY,165099.96,201788.84,202025.93955822065,165293.9505476351
2012,"University of California, Davis",HS ASSOC CLIN PROF-HCOMP,131091.0,185000.04,185217.41291197474,131245.0304121214
2012,"University of California, Davis",PROF-AY,146708.93,163009.93,163201.46478650544,146881.31129962998
2012,"University of California, Davis",PROF-AY,52787.52,52787.52,52849.544726796405,52849.544726796405
2012,"University of California, Irvine",ASST PROF-AY,60300.0,62863.0,62936.863299518576,60370.85180409732
2012,"University of California, Irvine",PROF-HCOMP,160299.96,160299.96,160488.31060303032,160488.31060303032
2012,"University of California, Los Angeles",PROF-AY,127450.02,220196.51,220455.23835803373,127599.77230264079
2012,"University of California, Los Angeles",HS ASST CLIN PROF-HCOMP,130972.26,309718.4,310082.31554564077,131126.15089399175
2012,"University of California, Los Angeles",PROF EMERITUS(WOS),23490.0,23490.0,23517.600478909553,23517.600478909553
2012,"University of California, Los Angeles",PROF OF CLIN-HCOMP,203545.74,394635.18,395098.8717821438,203784.90389544485
2012,"University of California, San Diego",ASSOC ADJ PROF-HCOMP,97044.23,150347.84,150524.4969768845,97158.25585029411
2012,"University of California, San Diego",ASST PROF-AY-B/E/E,15000.0,75017.6,75105.7448142463,15017.624826889882
2012,"University of California, San Francisco",PROF IN RES-HCOMP,197595.99,279648.95,279977.5342889125,197828.16300785897
2012,"University of California, San Francisco",HS CLIN PROF-HCOMP,139600.8,303408.89,303765.3919442067,139764.82932891257
2012,"University of California, San Francisco",ADJ PROF-HCOMP,139599.96,139599.96,139763.9883419223,139763.9883419223
2012,"University of California, Los Angeles",PROFESSOR RECALLED-ACAD YR-1/9,9900.0,9900.0,9911.632385747322,9911.632385747322
2012,"University of California, San Francisco",VST ASST PROFESSOR -FISCAL YR,12000.0,12000.0,12014.099861511904,12014.099861511904
2012,"University of California, Los Angeles",PROF-AY,140849.94,163969.94,164162.6027871763,141015.4370539967
2012,"University of California, Los Angeles",ASST PROF-HCOMP,92386.84,123849.94,123995.46225018815,92495.39347079354
2012,"University of California, San Francisco",HS CLIN PROF-HCOMP,153298.38,219720.0,219978.16846428296,153478.50382733328
2012,"University of California, San Francisco",PROF OF CLIN-HCOMP,155099.22,216114.88,216368.8124898885,155281.45979355037
2012,"University of California, Berkeley",PROF-AY,110150.04,124364.08,124510.20635875463,110279.46502579423
2012,"University of California, Davis",HS ASSOC CLIN PROF-HCOMP,102115.98,188826.0,189047.8683708206,102235.9650980127
2012,"University of California, San Diego",PROF-AY,101750.04,101750.04,101869.59512273589,101869.59512273589
2012,"University of California, San Francisco",ADJ PROF-FY,16379.4,16379.4,16398.645605970672,16398.645605970672
2012,"University of California, Los Angeles",HS ASSOC CLIN PROF-HCOMP,107927.15,144942.77,145113.07608201265,108053.96315569787
2012,"University of California, San Diego",ASST PROF-AY-B/E/E,89749.98,89749.98,89855.43519072469,89855.43519072469
2012,"University of California, San Diego",PROF-AY,119800.02,146422.24,146594.28444218857,119940.78364092695
2012,"University of California, Davis",ASSOC PROF-AY,75399.96,75399.96,75488.55408283361,75488.55408283361
