Year,EmployerName,Position,RegularPay,TotalWages,RealTotalWages,RealRegularPay
2022,"University of California, Berkeley",Assoc Prof-Ay,142408,181840,136631.3157123719,107002.81790567233
2022,"University of California, Berkeley",Assoc Prof-Ay,132183,132950,99896.24628222527,99319.93623409841
2022,"University of California, Berkeley",Assoc Prof-Ay,161183,207061,155581.92291420719,121110.01628061614
2022,"University of California, Berkeley",Assoc Prof-Ay,140633,175763,132065.16686952056,105669.11473041133
2022,"University of California, Berkeley",Assoc Prof-Ay,210708,376751,283083.9464691587,158322.21332557444
2022,"University of California, Berkeley",Assoc Prof-Ay,141633,161633,121448.13821237245,106420.49680098091
2022,"University of California, Berkeley",Assoc Prof-Ay,157650,202284,151992.57076309633,118455.38342529382
2022,"University of California, Berkeley",Assoc Prof-Ay,145767,210397,158088.5335016273,109526.71028071553
2022,"University of California, Berkeley",Assoc Prof-Ay,135100,154521,116104.30892648161,101511.71773394986
2022,"University of California, Berkeley",Assoc Prof-Ay,135317,162305,121953.0669637952,101674.76764326346
2022,"University of California, Berkeley",Assoc Prof-Ay,144683,192583,144703.41329650086,108712.21211621811
2022,"University of California, Berkeley",Assoc Prof-Ay,173492,195248,146705.84651456878,130358.77818725706
2022,"University of California, Berkeley",Assoc Prof-Ay,127150,155116,116551.38125847052,95538.23027292172
2022,"University of California, Berkeley",Assoc Prof-Ay,106771,172346,129497.69433438433,80225.81505678431
2022,"University of California, Berkeley",Assoc Prof-Ay,164600,190038,142791.14592690128,123677.48881575238
2022,"University of California, Berkeley",Assoc Prof-Ay,130883,152670,114713.50071385733,98343.13954235795
2022,"University of California, Berkeley",Assoc Prof-Ay,125683,157476,118324.64294501471,94435.95277539614
2022,"University of California, Berkeley",Assoc Prof-Ay,124633,132106,99262.07981466454,93647.00160129809
2022,"University of California, Berkeley",Assoc Prof-Ay,123255,145662,109447.81516330573,92611.59710805322
2022,"University of California, Berkeley",Assoc Prof-Ay,139333,156330,117463.55909214198,104692.31803867088
2022,"University of California, Berkeley",Assoc Prof-Ay,132683,186127,139852.49064890365,99695.62726938319
2022,"University of California, Berkeley",Assoc Prof-Ay,132683,165055,124019.36765786154,99695.62726938319
2022,"University of California, Berkeley",Assoc Prof-Ay,56625,56625,42547.0097460023,42547.0097460023
2022,"University of California, Berkeley",Assoc Prof-Ay,154833,154833,116338.74013249933,116338.74013249933
2022,"University of California, Berkeley",Assoc Prof-Ay,144183,157572,118396.77562378939,108336.52108093332
2022,"University of California, Berkeley",Assoc Prof-Ay,124217,124217,93334.42665994115,93334.42665994115
2022,"University of California, Berkeley",Assoc Prof-Ay,103204,103204,77545.63521106263,77545.63521106263
2022,"University of California, Berkeley",Assoc Prof-Ay,132392,132392,99476.97508684744,99476.97508684744
2022,"University of California, Berkeley",Assoc Prof-Ay,148300,148300,111429.96106546828,111429.96106546828
2022,"University of California, Berkeley",Assoc Prof-Ay,139833,139833,105068.00907395566,105068.00907395566
2022,"University of California, Berkeley",Assoc Prof-Ay,135100,135100,101511.71773394986,101511.71773394986
2022,"University of California, Berkeley",Assoc Prof-Ay,142175,157355,118233.72571447579,106827.74588322961
2022,"University of California, Berkeley",Assoc Prof-Ay,9758,9758,7331.986244617933,7331.986244617933
2022,"University of California, Berkeley",Assoc Prof-Ay,10075,10075,7570.174360988489,7570.174360988489
2022,"University of California, Berkeley",Assoc Prof-Ay,123725,123725,92964.74668122092,92964.74668122092
2022,"University of California, Berkeley",Assoc Prof-Ay,137117,137117,103027.2553702887,103027.2553702887
2022,"University of California, Berkeley",Assoc Prof-Ay,123742,123742,92977.5201764206,92977.5201764206
2022,"University of California, Berkeley",Assoc Prof-Ay,106100,106100,79721.63768743213,79721.63768743213
2022,"University of California, Berkeley",Assoc Prof-Ay,112850,112850,84793.46666377677,84793.46666377677
2022,"University of California, Berkeley",Assoc Prof-Ay,118383,118383,88950.86366023823,88950.86366023823
2022,"University of California, Berkeley",Assoc Prof-Ay,66533,66533,49991.70330120567,49991.70330120567
2022,"University of California, Berkeley",Assoc Prof-Ay,180700,180700,135774.74015192257,135774.74015192257
2022,"University of California, Berkeley",Assoc Prof-Ay,107967,107967,81124.46801318553,81124.46801318553
2022,"University of California, Berkeley",Assoc Prof-Ay,138400,138400,103991.27856682947,103991.27856682947
2022,"University of California, Berkeley",Assoc Prof-Ay-B/E/E,141358,186658,140251.4745283761,106213.86673157426
2022,"University of California, Berkeley",Assoc Prof-Ay-B/E/E,80483,97039,72913.36474600119,60473.48318565127
2022,"University of California, Berkeley",Assoc Prof-Ay-B/E/E,285100,380133,285625.120631825,214219.02831938642
2022,"University of California, Berkeley",Assoc Prof-Ay-B/E/E,326533,434757,326668.6148546176,245351.0416492957
2022,"University of California, Berkeley",Assoc Prof-Ay-B/E/E,329900,439867,330508.1772352281,247880.94508090348
2022,"University of California, Berkeley",Assoc Prof-Ay-B/E/E,148950,170275,127941.58206623473,111918.3594113385
2022,"University of California, Berkeley",Assoc Prof-Ay-B/E/E,212908,260475,195716.2448316106,159975.2538808275
2022,"University of California, Berkeley",Assoc Prof-Ay-B/E/E,315125,424472,318940.6502588095,236779.27498823797
2022,"University of California, Berkeley",Assoc Prof-Ay-B/E/E,218500,267322,200860.95786880047,164176.98241945257
2022,"University of California, Berkeley",Assoc Prof-Ay-B/E/E,224800,274756,206446.7321814147,168910.68946404092
2022,"University of California, Berkeley",Assoc Prof-Ay-B/E/E,244275,301086,226230.62209951167,183543.85528838343
2022,"University of California, Berkeley",Assoc Prof-Ay-B/E/E,197375,210947,158501.79364044056,148304.03617867027
2022,"University of California, Berkeley",Assoc Prof-Ay-B/E/E,149317,199484,149888.7009655015,112194.11663123753
2022,"University of California, Berkeley",Assoc Prof-Ay-B/E/E,138742,184767,138830.61103292904,104248.25123496426
2022,"University of California, Berkeley",Assoc Prof-Ay-B/E/E,142017,181941,136707.2053014994,106709.02751607962
2022,"University of California, Berkeley",Assoc Prof-Ay-B/E/E,180996,264098,198438.50207328415,135997.14924481115
2022,"University of California, Berkeley",Assoc Prof-Ay-B/E/E,149317,198750,149337.18652570344,112194.11663123753
2022,"University of California, Berkeley",Assoc Prof-Ay-B/E/E,149567,178020,133761.0362027961,112381.96214887993
2022,"University of California, Berkeley",Assoc Prof-Ay-B/E/E,240500,319236,239868.20668034948,180707.3879719833
2022,"University of California, Berkeley",Assoc Prof-Ay-B/E/E,13550,14252,10708.697269757611,10181.22705621777
2022,"University of California, Berkeley",Assoc Prof-Ay-B/E/E,148750,197350,148285.251626906,111768.08299722458
2022,"University of California, Berkeley",Assoc Prof-Ay-B/E/E,156967,208026,156307.00661230684,117942.1894710948
2022,"University of California, Berkeley",Assoc Prof-Ay-B/E/E,234233,331402,249009.52095089896,175998.47653572375
2022,"University of California, Berkeley",Assoc Prof-Ay-B/E/E,270000,360000,270497.5454050477,202873.1590537858
2022,"University of California, Berkeley",Assoc Prof-Ay-B/E/E,273000,364000,273503.07368732605,205127.30526549453
2022,"University of California, Berkeley",Assoc Prof-Ay-B/E/E,217500,290000,217900.80046517734,163425.60034888302
2022,"University of California, Berkeley",Assoc Prof-Ay-B/E/E,321217,321217,241356.69456214784,241356.69456214784
2022,"University of California, Berkeley",Assoc Prof-Ay-B/E/E,258458,346878,260637.90987503374,194200.70719527174
2022,"University of California, Berkeley",Assoc Prof-Ay-B/E/E,141717,143967,108174.2225536903,106483.61289490874
2022,"University of California, Berkeley",Assoc Prof-Ay-B/E/E,219017,267884,201283.23459246056,164565.44694993706
2022,"University of California, Berkeley",Assoc Prof-Ay-B/E/E,231500,285444,214477.50375166236,173944.9493368571
2022,"University of California, Berkeley",Assoc Prof-Ay-B/E/E,124483,148194,111350.3145659879,93534.29429071266
2022,"University of California, Berkeley",Assoc Prof-Ay-B/E/E,144333,160055,120262.45730501365,108449.22839151876
2022,"University of California, Berkeley",Assoc Prof-Ay-B/E/E,140950,189579,142446.26155650985,105907.30284678188
2022,"University of California, Berkeley",Assoc Prof-Ay-B/E/E,137442,181442,136332.2656482852,103271.45454322381
2022,"University of California, Berkeley",Assoc Prof-Ay-B/E/E,142017,189266,142211.07896842156,106709.02751607962
2022,"University of California, Berkeley",Assoc Prof-Ay-B/E/E,143933,191663,144012.14179157684,108148.67556329093
2022,"University of California, Berkeley",Assoc Prof-Ay-B/E/E,140150,336550,252877.63585019115,105306.19719032622
2022,"University of California, Berkeley",Assoc Prof-Ay-B/E/E,159350,212115,159379.40789886584,119732.7329452621
2022,"University of California, Berkeley",Assoc Prof-Ay-B/E/E,140250,172834,129864.36878482228,105381.33539738318
2022,"University of California, Berkeley",Assoc Prof-Ay-B/E/E,130492,174318,130979.41977754753,98049.34915276525
2022,"University of California, Berkeley",Assoc Prof-Ay-B/E/E,136000,181033,136024.95038142224,102187.96159746248
2022,"University of California, Berkeley",Assoc Prof-Ay-B/E/E,202733,202733,152329.94131278206,152329.94131278206
2022,"University of California, Berkeley",Assoc Prof-Ay-B/E/E,146450,202368,152055.68685702418,110039.90423491456
2022,"University of California, Berkeley",Assoc Prof-Ay-B/E/E,123767,152489,114577.50055908423,92996.30472818484
2022,"University of California, Berkeley",Assoc Prof-Ay-B/E/E,151467,156467,117566.49843581,113809.58808296213
2022,"University of California, Berkeley",Assoc Prof-Ay-B/E/E,150617,189398,142310.26140173676,113170.91332297798
2022,"University of California, Berkeley",Assoc Prof-Ay-B/E/E,158383,236447,177662.03643996478,119006.14648302132
2022,"University of California, Berkeley",Assoc Prof-Ay-B/E/E,169000,224233,168484.65583002797,126983.56992625853
2022,"University of California, Berkeley",Assoc Prof-Ay-B/E/E,65550,245424,184407.19328746788,49253.09472583578
2022,"University of California, Berkeley",Assoc Prof-Ay-B/E/E,135900,182582,137188.84120873452,102112.82339040552
2022,"University of California, Berkeley",Assoc Prof-Ay-B/E/E,260458,346794,260574.7937811059,195703.4713364109
2022,"University of California, Berkeley",Assoc Prof-Ay-B/E/E,284475,348435,261807.81175891057,213749.41452528042
2022,"University of California, Berkeley",Assoc Prof-Ay-B/E/E,112363,154676,116220.7731474199,84427.54359540938
2022,"University of California, Berkeley",Assoc Prof-Ay-B/E/E,143983,191651,144003.12520673,108186.24466681942
2022,"University of California, Berkeley",Assoc Prof-Ay-B/E/E,132250,142597,107144.82911700998,99370.27883282656
2022,"University of California, Berkeley",Assoc Prof-Ay-B/E/E,141967,169178,127117.3159348199,106671.45841255115
2022,"University of California, Berkeley",Assoc Prof-Ay-B/E/E,314467,367107,275837.6177805857,236284.86558580317
2022,"University of California, Berkeley",Assoc Prof-Ay-B/E/E,213900,262683,197375.2964434282,160720.62489483252
2022,"University of California, Berkeley",Assoc Prof-Ay-B/E/E,162017,210850,158428.90957959532,121736.66892747117
2022,"University of California, Berkeley",Assoc Prof-Ay-B/E/E,153408,216376,162581.0469015628,115268.02068193768
2022,"University of California, Berkeley",Assoc Prof-Ay-B/E/E,212933,262555,197279.1195383953,159994.03843259174
2022,"University of California, Berkeley",Assoc Prof-Ay-B/E/E,280100,394344,296303.0112366893,210462.11796653853
2022,"University of California, Berkeley",Assoc Prof-Ay-B/E/E,189067,300798,226014.22406318763,142061.55393637822
2022,"University of California, Berkeley",Assoc Prof-Ay-B/E/E,423983,448608,337076.0079140768,318573.22442630096
2022,"University of California, Berkeley",Assoc Prof-Ay-B/E/E,258992,316914,238123.49751248694,194601.9452209559
2022,"University of California, Berkeley",Assoc Prof-Ay-B/E/E,198513,198513,149159.10897497844,149159.10897497844
2022,"University of California, Berkeley",Assoc Prof-Ay-B/E/E,166667,465374,349673.6797092463,125230.5955556197
2022,"University of California, Berkeley",Assoc Prof-Ay-B/E/E,146450,195169,146646.48733099378,110039.90423491456
2022,"University of California, Berkeley",Assoc Prof-Ay-B/E/E,151333,198867,149425.0982279601,113708.9028855058
2022,"University of California, Berkeley",Assoc Prof-Ay-B/E/E,230300,400081,300613.690175547,173043.29085217358
2022,"University of California, Berkeley",Assoc Prof-Ay-B/E/E,232458,282458,212233.8768889416,174664.77336046274
2022,"University of California, Berkeley",Assoc Prof-Ay-B/E/E,70658,70658,53091.15434230518,53091.15434230518
2022,"University of California, Berkeley",Asst Adj Prof-Ay,63970,69421,52161.69472101061,48065.91105433584
2022,"University of California, Berkeley",Asst Adj Prof-Ay,105475,140500,105569.18091502557,79252.02389332614
2022,"University of California, Berkeley",Asst Adj Prof-Ay,25767,25767,19360.861812366293,19360.861812366293
2022,"University of California, Berkeley",Asst Adj Prof-Ay,15733,15733,11821.494116271155,11821.494116271155
2022,"University of California, Berkeley",Asst Adj Prof-Ay,45871,45871,34466.64695909707,34466.64695909707
2022,"University of California, Berkeley",Asst Adj Prof-Ay,79983,107024,80415.91472063841,60097.792150366484
2022,"University of California, Berkeley",Asst Adj Prof-Ay,54858,55037,41353.81501793781,41219.317627305856
2022,"University of California, Berkeley",Asst Adj Prof-Ay,86833,86833,65244.75933376808,65244.75933376808
2022,"University of California, Berkeley",Asst Adj Prof-Ay,0,10000,7513.820705695771,0.0
2022,"University of California, Berkeley",Asst Adj Prof-Ay,26921,26921,20227.956721803585,20227.956721803585
2022,"University of California, Berkeley",Asst Adj Prof-Ay,55650,55650,41814.41222719696,41814.41222719696
2022,"University of California, Berkeley",Asst Adj Prof-Ay,0,17500,13149.186234967598,0.0
2022,"University of California, Berkeley",Asst Adj Prof-Ay,153525,204337,153535.15815397567,115355.93238419431
